81.4503,	-1.00000e+00,	5.40405e-01,	-9.99774e-01,	7.25509e-01
81.70016,	-1.00000e+00,	5.40026e-01,	-9.99777e-01,	7.25186e-01
81.95104,	-1.00001e+00,	5.39546e-01,	-9.99784e-01,	7.24825e-01
82.2009,	-1.00001e+00,	5.38944e-01,	-9.99791e-01,	7.24493e-01
82.45075,	-1.00001e+00,	5.38905e-01,	-9.99791e-01,	7.24179e-01
82.70061,	-1.00001e+00,	5.38141e-01,	-9.99793e-01,	7.23812e-01
82.95149,	-1.00001e+00,	5.38073e-01,	-9.99791e-01,	7.23402e-01
83.20134,	-1.00001e+00,	5.37479e-01,	-9.99786e-01,	7.23099e-01
83.4512,	-1.00001e+00,	5.36996e-01,	-9.99783e-01,	7.22860e-01
83.70106,	-1.00001e+00,	5.36556e-01,	-9.99778e-01,	7.22532e-01
83.95194,	-1.00001e+00,	5.37384e-01,	-9.99781e-01,	7.22192e-01
84.20179,	-1.00001e+00,	5.37976e-01,	-9.99783e-01,	7.21859e-01
84.45165,	-1.00001e+00,	5.36201e-01,	-9.99784e-01,	7.21496e-01
84.70253,	-1.00002e+00,	5.35700e-01,	-9.99788e-01,	7.21140e-01
84.95238,	-1.00002e+00,	5.33950e-01,	-9.99788e-01,	7.20790e-01
85.20224,	-1.00002e+00,	5.33886e-01,	-9.99786e-01,	7.20493e-01
85.4521,	-1.00002e+00,	5.33444e-01,	-9.99786e-01,	7.20143e-01
85.70298,	-1.00002e+00,	5.31846e-01,	-9.99783e-01,	7.19808e-01
85.95283,	-1.00002e+00,	5.30896e-01,	-9.99781e-01,	7.19446e-01
86.20269,	-1.00002e+00,	5.30946e-01,	-9.99779e-01,	7.19057e-01
86.45357,	-1.00002e+00,	5.31167e-01,	-9.99777e-01,	7.18623e-01
86.70342,	-1.00002e+00,	5.29607e-01,	-9.99769e-01,	7.18246e-01
86.95328,	-1.00002e+00,	5.29271e-01,	-9.99768e-01,	7.17857e-01
87.20314,	-1.00002e+00,	5.28232e-01,	-9.99764e-01,	7.17414e-01
87.45402,	-1.00002e+00,	5.28068e-01,	-9.99761e-01,	7.17077e-01
87.70387,	-1.00001e+00,	5.26970e-01,	-9.99761e-01,	7.16673e-01
87.95373,	-1.00001e+00,	5.27653e-01,	-9.99761e-01,	7.16280e-01
88.20358,	-1.00001e+00,	5.26920e-01,	-9.99763e-01,	7.15907e-01
88.45446,	-1.00001e+00,	5.22978e-01,	-9.99769e-01,	7.15536e-01
88.70432,	-1.00001e+00,	5.22069e-01,	-9.99773e-01,	7.15201e-01
88.95418,	-1.00001e+00,	5.21849e-01,	-9.99773e-01,	7.14804e-01
89.20506,	-1.00001e+00,	5.21156e-01,	-9.99768e-01,	7.14441e-01
89.45491,	-1.00002e+00,	5.21291e-01,	-9.99771e-01,	7.14082e-01
89.70477,	-1.00002e+00,	5.21556e-01,	-9.99772e-01,	7.13747e-01
89.95462,	-1.00002e+00,	5.22341e-01,	-9.99774e-01,	7.13470e-01
90.2251,	-1.00001e+00,	5.20567e-01,	-9.99776e-01,	7.13117e-01
90.474956,	-1.00001e+00,	5.19720e-01,	-9.99772e-01,	7.12769e-01
90.724812,	-1.00001e+00,	5.19601e-01,	-9.99767e-01,	7.12434e-01
90.974668,	-1.00001e+00,	5.18202e-01,	-9.99763e-01,	7.12108e-01
91.22555,	-1.00001e+00,	5.18177e-01,	-9.99757e-01,	7.11782e-01
91.4754,	-1.00001e+00,	5.19482e-01,	-9.99761e-01,	7.11430e-01
91.72526,	-1.00001e+00,	5.19693e-01,	-9.99760e-01,	7.11074e-01
91.97614,	-1.00001e+00,	5.16892e-01,	-9.99763e-01,	7.10726e-01
92.226,	-1.00001e+00,	5.15674e-01,	-9.99770e-01,	7.10330e-01
92.47585,	-1.00001e+00,	5.15722e-01,	-9.99773e-01,	7.09986e-01
92.72571,	-1.00001e+00,	5.15848e-01,	-9.99775e-01,	7.09673e-01
92.97659,	-1.00001e+00,	5.15303e-01,	-9.99777e-01,	7.09361e-01
93.22644,	-1.00001e+00,	5.14897e-01,	-9.99775e-01,	7.08982e-01
93.4763,	-1.00001e+00,	5.15088e-01,	-9.99772e-01,	7.08547e-01
93.72616,	-1.00001e+00,	5.14529e-01,	-9.99778e-01,	7.08282e-01
93.97704,	-1.00001e+00,	5.14983e-01,	-9.99779e-01,	7.07977e-01
94.22689,	-1.00002e+00,	5.16139e-01,	-9.99780e-01,	7.07653e-01
94.47675,	-1.00002e+00,	5.16047e-01,	-9.99779e-01,	7.07306e-01
94.72763,	-1.00002e+00,	5.14858e-01,	-9.99774e-01,	7.06917e-01
94.97748,	-1.00002e+00,	5.14679e-01,	-9.99778e-01,	7.06544e-01
95.22734,	-1.00002e+00,	5.14357e-01,	-9.99778e-01,	7.06202e-01
95.4772,	-1.00002e+00,	5.13807e-01,	-9.99773e-01,	7.05821e-01
95.72808,	-1.00002e+00,	5.13459e-01,	-9.99765e-01,	7.05427e-01
95.97793,	-1.00002e+00,	5.12885e-01,	-9.99759e-01,	7.05112e-01
96.22779,	-1.00002e+00,	5.12568e-01,	-9.99755e-01,	7.04756e-01
96.47764,	-1.00002e+00,	5.11463e-01,	-9.99756e-01,	7.04385e-01
96.72852,	-1.00003e+00,	5.10849e-01,	-9.99755e-01,	7.04030e-01
96.97838,	-1.00002e+00,	5.12855e-01,	-9.99757e-01,	7.03647e-01
97.22824,	-1.00002e+00,	5.12918e-01,	-9.99756e-01,	7.03273e-01
97.47912,	-1.00002e+00,	5.12551e-01,	-9.99756e-01,	7.02902e-01
97.72897,	-1.00003e+00,	5.12090e-01,	-9.99761e-01,	7.02545e-01
97.97883,	-1.00002e+00,	5.11178e-01,	-9.99767e-01,	7.02023e-01
98.22868,	-1.00002e+00,	5.11616e-01,	-9.99771e-01,	7.01651e-01
98.47956,	-1.00002e+00,	5.10835e-01,	-9.99764e-01,	7.01295e-01
98.72942,	-1.00002e+00,	5.10193e-01,	-9.99762e-01,	7.00953e-01
98.97928,	-1.00002e+00,	5.10210e-01,	-9.99766e-01,	7.00531e-01
99.23016,	-1.00002e+00,	5.11055e-01,	-9.99767e-01,	7.00095e-01
99.48001,	-1.00002e+00,	5.10747e-01,	-9.99766e-01,	6.99735e-01
99.72987,	-1.00002e+00,	5.11452e-01,	-9.99764e-01,	6.99388e-01
99.97972,	-1.00002e+00,	5.09640e-01,	-9.99763e-01,	6.98979e-01
100.25,	-1.00001e+00,	5.09106e-01,	-9.99763e-01,	6.98577e-01
100.499856,	-1.00001e+00,	5.08478e-01,	-9.99761e-01,	6.98199e-01
100.749712,	-1.00001e+00,	5.07771e-01,	-9.99759e-01,	6.97878e-01
100.999568,	-1.00001e+00,	5.07273e-01,	-9.99760e-01,	6.97474e-01
101.25045,	-1.00001e+00,	5.07545e-01,	-9.99760e-01,	6.97014e-01
101.5003,	-1.00001e+00,	5.06693e-01,	-9.99758e-01,	6.96485e-01
101.75016,	-1.00001e+00,	5.06573e-01,	-9.99759e-01,	6.96093e-01
102.00002,	-1.00000e+00,	5.06656e-01,	-9.99758e-01,	6.95711e-01
102.2509,	-1.00000e+00,	5.07420e-01,	-9.99762e-01,	6.95360e-01
102.50075,	-1.00000e+00,	5.06370e-01,	-9.99764e-01,	6.95038e-01
102.75061,	-9.99999e-01,	5.06417e-01,	-9.99758e-01,	6.94659e-01
103.00149,	-9.99999e-01,	5.06022e-01,	-9.99760e-01,	6.94253e-01
103.25134,	-9.99999e-01,	5.05827e-01,	-9.99763e-01,	6.93983e-01
103.5012,	-1.00000e+00,	5.04969e-01,	-9.99761e-01,	6.93540e-01
103.75106,	-1.00000e+00,	5.04743e-01,	-9.99756e-01,	6.93104e-01
104.00194,	-1.00001e+00,	5.03914e-01,	-9.99757e-01,	6.92704e-01
104.25179,	-1.00001e+00,	5.03782e-01,	-9.99758e-01,	6.92383e-01
104.50165,	-1.00001e+00,	5.03134e-01,	-9.99755e-01,	6.92182e-01
104.75253,	-1.00001e+00,	5.02617e-01,	-9.99753e-01,	6.91875e-01
105.00238,	-1.00001e+00,	5.02374e-01,	-9.99752e-01,	6.91493e-01
105.25224,	-1.00001e+00,	5.01827e-01,	-9.99754e-01,	6.91145e-01
105.5021,	-1.00000e+00,	5.01427e-01,	-9.99751e-01,	6.90769e-01
105.75298,	-1.00000e+00,	5.00800e-01,	-9.99742e-01,	6.90257e-01
106.00283,	-1.00001e+00,	5.00558e-01,	-9.99739e-01,	6.89881e-01
106.25269,	-1.00001e+00,	4.99967e-01,	-9.99742e-01,	6.89510e-01
106.50254,	-1.00001e+00,	5.00462e-01,	-9.99742e-01,	6.89118e-01
106.75342,	-1.00002e+00,	4.99683e-01,	-9.99741e-01,	6.88743e-01
107.00328,	-1.00002e+00,	5.00301e-01,	-9.99743e-01,	6.88298e-01
107.25314,	-1.00001e+00,	5.00167e-01,	-9.99742e-01,	6.87903e-01
107.50402,	-1.00001e+00,	4.99603e-01,	-9.99747e-01,	6.87515e-01
107.75387,	-1.00002e+00,	4.99815e-01,	-9.99750e-01,	6.87142e-01
108.00373,	-1.00002e+00,	4.99048e-01,	-9.99753e-01,	6.86711e-01
108.25358,	-1.00001e+00,	4.97958e-01,	-9.99747e-01,	6.86292e-01
108.50446,	-1.00002e+00,	4.97846e-01,	-9.99744e-01,	6.85902e-01
108.75432,	-1.00001e+00,	4.97048e-01,	-9.99739e-01,	6.85555e-01
109.00418,	-1.00001e+00,	4.98219e-01,	-9.99737e-01,	6.85375e-01
109.25506,	-1.00000e+00,	4.95474e-01,	-9.99743e-01,	6.85383e-01
109.50491,	-1.00001e+00,	4.95241e-01,	-9.99746e-01,	6.85061e-01
109.75477,	-1.00001e+00,	4.94250e-01,	-9.99745e-01,	6.84666e-01
110.00462,	-1.00001e+00,	4.93539e-01,	-9.99747e-01,	6.84491e-01
110.275,	-1.00001e+00,	4.92773e-01,	-9.99744e-01,	6.84093e-01
110.524856,	-1.00002e+00,	4.89943e-01,	-9.99748e-01,	6.83725e-01
110.774712,	-1.00002e+00,	4.89959e-01,	-9.99746e-01,	6.83409e-01
111.024568,	-1.00002e+00,	4.89817e-01,	-9.99750e-01,	6.83079e-01
111.27545,	-1.00002e+00,	4.89100e-01,	-9.99749e-01,	6.82680e-01
111.5253,	-1.00002e+00,	4.88905e-01,	-9.99744e-01,	6.82336e-01
111.77516,	-1.00002e+00,	4.89542e-01,	-9.99743e-01,	6.81949e-01
112.02502,	-1.00002e+00,	4.89088e-01,	-9.99745e-01,	6.81563e-01
112.2759,	-1.00002e+00,	4.88769e-01,	-9.99741e-01,	6.81191e-01
112.52575,	-1.00002e+00,	4.87631e-01,	-9.99746e-01,	6.80813e-01
112.77561,	-1.00002e+00,	4.86915e-01,	-9.99750e-01,	6.80418e-01
113.02649,	-1.00002e+00,	4.87521e-01,	-9.99747e-01,	6.80023e-01
113.27634,	-1.00002e+00,	4.86616e-01,	-9.99750e-01,	6.79613e-01
113.5262,	-1.00002e+00,	4.86370e-01,	-9.99749e-01,	6.79243e-01
113.77606,	-1.00002e+00,	4.86355e-01,	-9.99745e-01,	6.78865e-01
114.02694,	-1.00002e+00,	4.85908e-01,	-9.99748e-01,	6.78459e-01
114.27679,	-1.00002e+00,	4.85912e-01,	-9.99747e-01,	6.78072e-01
114.52665,	-1.00002e+00,	4.85069e-01,	-9.99747e-01,	6.77678e-01
114.77753,	-1.00001e+00,	4.84755e-01,	-9.99747e-01,	6.77211e-01
115.02738,	-1.00002e+00,	4.84652e-01,	-9.99740e-01,	6.76886e-01
115.27724,	-1.00001e+00,	4.83866e-01,	-9.99738e-01,	6.76491e-01
115.5271,	-1.00002e+00,	4.83953e-01,	-9.99732e-01,	6.76111e-01
115.77798,	-1.00002e+00,	4.81982e-01,	-9.99730e-01,	6.75741e-01
116.02783,	-1.00002e+00,	4.81861e-01,	-9.99724e-01,	6.75396e-01
116.27769,	-1.00001e+00,	4.81125e-01,	-9.99733e-01,	6.75009e-01
116.52857,	-1.00001e+00,	4.80580e-01,	-9.99738e-01,	6.74518e-01
116.77842,	-1.00001e+00,	4.80356e-01,	-9.99739e-01,	6.74023e-01
117.02828,	-1.00001e+00,	4.81406e-01,	-9.99738e-01,	6.73618e-01
117.27814,	-1.00001e+00,	4.80140e-01,	-9.99744e-01,	6.73184e-01
117.52902,	-1.00002e+00,	4.79439e-01,	-9.99738e-01,	6.72788e-01
117.77887,	-1.00002e+00,	4.79320e-01,	-9.99737e-01,	6.72403e-01
118.02873,	-1.00002e+00,	4.78610e-01,	-9.99742e-01,	6.72021e-01
118.27858,	-1.00002e+00,	4.78624e-01,	-9.99744e-01,	6.71630e-01
118.52946,	-1.00002e+00,	4.78562e-01,	-9.99743e-01,	6.71253e-01
118.77932,	-1.00002e+00,	4.78892e-01,	-9.99747e-01,	6.70838e-01
119.02918,	-1.00002e+00,	4.77472e-01,	-9.99738e-01,	6.70379e-01
119.28006,	-1.00002e+00,	4.76548e-01,	-9.99733e-01,	6.70065e-01
119.52991,	-1.00002e+00,	4.76214e-01,	-9.99730e-01,	6.69805e-01
119.77977,	-1.00002e+00,	4.76496e-01,	-9.99736e-01,	6.69574e-01
120.02962,	-1.00002e+00,	4.76315e-01,	-9.99739e-01,	6.69238e-01
120.3,	-1.00002e+00,	4.75686e-01,	-9.99739e-01,	6.68866e-01
120.549856,	-1.00002e+00,	4.75616e-01,	-9.99742e-01,	6.68509e-01
120.799712,	-1.00002e+00,	4.74828e-01,	-9.99734e-01,	6.68180e-01
121.049568,	-1.00002e+00,	4.74708e-01,	-9.99729e-01,	6.67860e-01
121.30045,	-1.00002e+00,	4.75525e-01,	-9.99729e-01,	6.67447e-01
121.5503,	-1.00002e+00,	4.76446e-01,	-9.99727e-01,	6.67082e-01
121.80016,	-1.00002e+00,	4.78427e-01,	-9.99733e-01,	6.66713e-01
122.05104,	-1.00001e+00,	4.77932e-01,	-9.99733e-01,	6.66336e-01
122.3009,	-1.00001e+00,	4.79093e-01,	-9.99734e-01,	6.65636e-01
122.55075,	-1.00002e+00,	4.78771e-01,	-9.99733e-01,	6.65047e-01
122.80061,	-1.00001e+00,	4.77701e-01,	-9.99735e-01,	6.64613e-01
123.05149,	-1.00002e+00,	4.74656e-01,	-9.99738e-01,	6.64148e-01
123.30134,	-1.00002e+00,	4.73755e-01,	-9.99742e-01,	6.63739e-01
123.5512,	-1.00002e+00,	4.73828e-01,	-9.99739e-01,	6.63231e-01
123.80106,	-1.00002e+00,	4.74014e-01,	-9.99733e-01,	6.62745e-01
124.05194,	-1.00002e+00,	4.74435e-01,	-9.99730e-01,	6.62796e-01
124.30179,	-1.00002e+00,	4.72979e-01,	-9.99737e-01,	6.62491e-01
124.55165,	-1.00002e+00,	4.72581e-01,	-9.99737e-01,	6.62169e-01
124.80253,	-1.00002e+00,	4.73253e-01,	-9.99737e-01,	6.61827e-01
125.05238,	-1.00002e+00,	4.73930e-01,	-9.99736e-01,	6.61119e-01
125.30224,	-1.00002e+00,	4.73772e-01,	-9.99735e-01,	6.60705e-01
125.5521,	-1.00002e+00,	4.72677e-01,	-9.99734e-01,	6.60336e-01
125.80298,	-1.00002e+00,	4.71341e-01,	-9.99733e-01,	6.60189e-01
126.05283,	-1.00002e+00,	4.70286e-01,	-9.99730e-01,	6.59837e-01
126.30269,	-1.00002e+00,	4.69915e-01,	-9.99727e-01,	6.59487e-01
126.55357,	-1.00002e+00,	4.69643e-01,	-9.99725e-01,	6.59113e-01
126.80342,	-1.00002e+00,	4.68640e-01,	-9.99721e-01,	6.58737e-01
127.05328,	-1.00002e+00,	4.69064e-01,	-9.99724e-01,	6.58390e-01
127.30314,	-1.00002e+00,	4.67866e-01,	-9.99725e-01,	6.57980e-01
127.55402,	-1.00002e+00,	4.67112e-01,	-9.99730e-01,	6.57500e-01
127.80387,	-1.00002e+00,	4.66815e-01,	-9.99735e-01,	6.57080e-01
128.05373,	-1.00001e+00,	4.67035e-01,	-9.99732e-01,	6.56463e-01
128.30358,	-1.00002e+00,	4.66312e-01,	-9.99730e-01,	6.56284e-01
128.55446,	-1.00002e+00,	4.65907e-01,	-9.99738e-01,	6.55988e-01
128.80432,	-1.00002e+00,	4.66271e-01,	-9.99738e-01,	6.55613e-01
129.05418,	-1.00002e+00,	4.65650e-01,	-9.99738e-01,	6.55246e-01
129.30506,	-1.00003e+00,	4.65579e-01,	-9.99729e-01,	6.54932e-01
129.55491,	-1.00002e+00,	4.65604e-01,	-9.99732e-01,	6.54404e-01
129.80477,	-1.00002e+00,	4.64618e-01,	-9.99727e-01,	6.53917e-01
130.05462,	-1.00002e+00,	4.64750e-01,	-9.99724e-01,	6.53561e-01
130.325,	-1.00002e+00,	4.66447e-01,	-9.99721e-01,	6.53127e-01
130.574856,	-1.00002e+00,	4.66680e-01,	-9.99721e-01,	6.52805e-01
130.824712,	-1.00002e+00,	4.65814e-01,	-9.99726e-01,	6.52613e-01
131.074568,	-1.00003e+00,	4.65104e-01,	-9.99728e-01,	6.52287e-01
131.32545,	-1.00002e+00,	4.64813e-01,	-9.99730e-01,	6.51947e-01
131.5753,	-1.00002e+00,	4.64489e-01,	-9.99731e-01,	6.51569e-01
131.82516,	-1.00002e+00,	4.64639e-01,	-9.99729e-01,	6.51221e-01
132.07604,	-1.00002e+00,	4.62556e-01,	-9.99729e-01,	6.50856e-01
132.3259,	-1.00001e+00,	4.61423e-01,	-9.99731e-01,	6.50545e-01
132.57575,	-1.00002e+00,	4.60904e-01,	-9.99731e-01,	6.50280e-01
132.82561,	-1.00002e+00,	4.60455e-01,	-9.99729e-01,	6.50013e-01
133.07649,	-1.00003e+00,	4.61156e-01,	-9.99726e-01,	6.49738e-01
133.32634,	-1.00003e+00,	4.62023e-01,	-9.99733e-01,	6.49907e-01
133.5762,	-1.00003e+00,	4.60773e-01,	-9.99741e-01,	6.49964e-01
133.82606,	-1.00003e+00,	4.60485e-01,	-9.99737e-01,	6.49770e-01
134.07694,	-1.00003e+00,	4.59902e-01,	-9.99737e-01,	6.49479e-01
134.32679,	-1.00002e+00,	4.59653e-01,	-9.99736e-01,	6.49145e-01
134.57665,	-1.00002e+00,	4.59681e-01,	-9.99741e-01,	6.48884e-01
134.82753,	-1.00002e+00,	4.59276e-01,	-9.99735e-01,	6.48625e-01
135.07738,	-1.00002e+00,	4.59005e-01,	-9.99733e-01,	6.48334e-01
135.32724,	-1.00002e+00,	4.59731e-01,	-9.99731e-01,	6.48028e-01
135.5771,	-1.00003e+00,	4.58531e-01,	-9.99728e-01,	6.47701e-01
135.82798,	-1.00003e+00,	4.57857e-01,	-9.99730e-01,	6.47343e-01
136.07783,	-1.00002e+00,	4.57992e-01,	-9.99728e-01,	6.46708e-01
136.32769,	-1.00002e+00,	4.57249e-01,	-9.99727e-01,	6.46408e-01
136.57754,	-1.00002e+00,	4.57167e-01,	-9.99727e-01,	6.46127e-01
136.82842,	-1.00003e+00,	4.56635e-01,	-9.99725e-01,	6.45818e-01
137.07828,	-1.00003e+00,	4.55992e-01,	-9.99720e-01,	6.45533e-01
137.32814,	-1.00003e+00,	4.55572e-01,	-9.99722e-01,	6.45276e-01
137.57902,	-1.00003e+00,	4.54688e-01,	-9.99722e-01,	6.44995e-01
137.82887,	-1.00003e+00,	4.54539e-01,	-9.99722e-01,	6.44727e-01
138.07873,	-1.00003e+00,	4.54067e-01,	-9.99720e-01,	6.44471e-01
138.32858,	-1.00003e+00,	4.53550e-01,	-9.99718e-01,	6.44204e-01
138.57946,	-1.00004e+00,	4.53690e-01,	-9.99719e-01,	6.43898e-01
138.82932,	-1.00004e+00,	4.53009e-01,	-9.99717e-01,	6.43747e-01
139.07918,	-1.00004e+00,	4.52599e-01,	-9.99716e-01,	6.43611e-01
139.33006,	-1.00004e+00,	4.52633e-01,	-9.99716e-01,	6.43333e-01
139.57991,	-1.00004e+00,	4.52356e-01,	-9.99718e-01,	6.43032e-01
139.82977,	-1.00004e+00,	4.52921e-01,	-9.99719e-01,	6.42829e-01
140.07962,	-1.00004e+00,	4.55491e-01,	-9.99721e-01,	6.42554e-01
140.35,	-1.00004e+00,	4.55087e-01,	-9.99719e-01,	6.42250e-01
140.599856,	-1.00004e+00,	4.54447e-01,	-9.99718e-01,	6.41938e-01
140.849712,	-1.00004e+00,	4.53443e-01,	-9.99716e-01,	6.41490e-01
141.099568,	-1.00004e+00,	4.51989e-01,	-9.99717e-01,	6.41054e-01
141.35045,	-1.00004e+00,	4.51577e-01,	-9.99714e-01,	6.40810e-01
141.6003,	-1.00004e+00,	4.51452e-01,	-9.99714e-01,	6.40548e-01
141.85016,	-1.00004e+00,	4.51060e-01,	-9.99719e-01,	6.40246e-01
142.10002,	-1.00004e+00,	4.50145e-01,	-9.99721e-01,	6.39959e-01
142.3509,	-1.00003e+00,	4.49797e-01,	-9.99720e-01,	6.39660e-01
142.60075,	-1.00003e+00,	4.49297e-01,	-9.99728e-01,	6.39346e-01
142.85061,	-1.00003e+00,	4.49007e-01,	-9.99732e-01,	6.38919e-01
143.10149,	-1.00003e+00,	4.48385e-01,	-9.99729e-01,	6.38578e-01
143.35134,	-1.00003e+00,	4.48735e-01,	-9.99727e-01,	6.38300e-01
143.6012,	-1.00003e+00,	4.47724e-01,	-9.99724e-01,	6.38010e-01
143.85106,	-1.00003e+00,	4.47426e-01,	-9.99726e-01,	6.37737e-01
144.10194,	-1.00002e+00,	4.46774e-01,	-9.99728e-01,	6.37443e-01
144.35179,	-1.00002e+00,	4.46623e-01,	-9.99731e-01,	6.37171e-01
144.60165,	-1.00001e+00,	4.46204e-01,	-9.99730e-01,	6.36954e-01
144.85253,	-1.00001e+00,	4.46045e-01,	-9.99733e-01,	6.36634e-01
145.10238,	-1.00001e+00,	4.46180e-01,	-9.99730e-01,	6.36376e-01
145.35224,	-1.00002e+00,	4.45559e-01,	-9.99732e-01,	6.36077e-01
145.6021,	-1.00002e+00,	4.44978e-01,	-9.99728e-01,	6.35684e-01
145.85298,	-1.00002e+00,	4.44848e-01,	-9.99722e-01,	6.35320e-01
146.10283,	-1.00002e+00,	4.43917e-01,	-9.99722e-01,	6.35023e-01
146.35269,	-1.00002e+00,	4.43612e-01,	-9.99720e-01,	6.34731e-01
146.60254,	-1.00002e+00,	4.43088e-01,	-9.99716e-01,	6.34453e-01
146.85342,	-1.00001e+00,	4.43035e-01,	-9.99721e-01,	6.34176e-01
147.10328,	-1.00001e+00,	4.42651e-01,	-9.99724e-01,	6.33901e-01
147.35314,	-1.00001e+00,	4.42500e-01,	-9.99720e-01,	6.33640e-01
147.60402,	-1.00002e+00,	4.41886e-01,	-9.99720e-01,	6.33366e-01
147.85387,	-1.00002e+00,	4.41550e-01,	-9.99721e-01,	6.33089e-01
148.10373,	-1.00002e+00,	4.41055e-01,	-9.99719e-01,	6.32689e-01
148.35358,	-1.00003e+00,	4.40086e-01,	-9.99718e-01,	6.32321e-01
148.60446,	-1.00003e+00,	4.39451e-01,	-9.99715e-01,	6.31943e-01
148.85432,	-1.00002e+00,	4.38713e-01,	-9.99712e-01,	6.31719e-01
149.10418,	-1.00002e+00,	4.38362e-01,	-9.99720e-01,	6.31423e-01
149.35506,	-1.00002e+00,	4.38753e-01,	-9.99719e-01,	6.31200e-01
149.60491,	-1.00002e+00,	4.38870e-01,	-9.99720e-01,	6.30917e-01
149.85477,	-1.00002e+00,	4.38711e-01,	-9.99727e-01,	6.30667e-01
150.10462,	-1.00001e+00,	4.38090e-01,	-9.99724e-01,	6.30443e-01
150.375,	-1.00001e+00,	4.38347e-01,	-9.99722e-01,	6.30162e-01
150.624856,	-1.00001e+00,	4.38957e-01,	-9.99723e-01,	6.29831e-01
150.874712,	-1.00001e+00,	4.38779e-01,	-9.99721e-01,	6.29640e-01
151.124568,	-1.00001e+00,	4.38477e-01,	-9.99716e-01,	6.29323e-01
151.37545,	-1.00001e+00,	4.38133e-01,	-9.99712e-01,	6.29075e-01
151.6253,	-1.00001e+00,	4.37687e-01,	-9.99715e-01,	6.28803e-01
151.87516,	-1.00001e+00,	4.37171e-01,	-9.99720e-01,	6.28509e-01
152.12604,	-1.00002e+00,	4.36923e-01,	-9.99715e-01,	6.28189e-01
152.3759,	-1.00002e+00,	4.36160e-01,	-9.99714e-01,	6.27870e-01
152.62575,	-1.00002e+00,	4.36400e-01,	-9.99715e-01,	6.27563e-01
152.87561,	-1.00002e+00,	4.36917e-01,	-9.99720e-01,	6.27241e-01
153.12649,	-1.00003e+00,	4.37156e-01,	-9.99717e-01,	6.26975e-01
153.37634,	-1.00003e+00,	4.35813e-01,	-9.99713e-01,	6.26711e-01
153.6262,	-1.00003e+00,	4.35303e-01,	-9.99718e-01,	6.26396e-01
153.87606,	-1.00003e+00,	4.34896e-01,	-9.99714e-01,	6.26090e-01
154.12694,	-1.00003e+00,	4.34705e-01,	-9.99709e-01,	6.25834e-01
154.37679,	-1.00003e+00,	4.33490e-01,	-9.99707e-01,	6.25581e-01
154.62665,	-1.00003e+00,	4.32946e-01,	-9.99707e-01,	6.25322e-01
154.87753,	-1.00003e+00,	4.32251e-01,	-9.99703e-01,	6.25048e-01
155.12738,	-1.00003e+00,	4.30714e-01,	-9.99705e-01,	6.24797e-01
155.37724,	-1.00003e+00,	4.30172e-01,	-9.99707e-01,	6.24522e-01
155.6271,	-1.00003e+00,	4.29432e-01,	-9.99701e-01,	6.24241e-01
155.87798,	-1.00003e+00,	4.28603e-01,	-9.99698e-01,	6.23831e-01
156.12783,	-1.00003e+00,	4.28259e-01,	-9.99699e-01,	6.23542e-01
156.37769,	-1.00003e+00,	4.27661e-01,	-9.99697e-01,	6.23320e-01
156.62857,	-1.00002e+00,	4.28385e-01,	-9.99699e-01,	6.23036e-01
156.87842,	-1.00003e+00,	4.26378e-01,	-9.99699e-01,	6.22794e-01
157.12828,	-1.00002e+00,	4.25963e-01,	-9.99697e-01,	6.22547e-01
157.37814,	-1.00003e+00,	4.25908e-01,	-9.99702e-01,	6.22301e-01
157.62902,	-1.00003e+00,	4.26239e-01,	-9.99705e-01,	6.22065e-01
157.87887,	-1.00003e+00,	4.26121e-01,	-9.99707e-01,	6.21803e-01
158.12873,	-1.00003e+00,	4.26033e-01,	-9.99710e-01,	6.21589e-01
158.37858,	-1.00003e+00,	4.26312e-01,	-9.99705e-01,	6.21346e-01
158.62946,	-1.00002e+00,	4.25461e-01,	-9.99702e-01,	6.21135e-01
158.87932,	-1.00002e+00,	4.24840e-01,	-9.99693e-01,	6.20883e-01
159.12918,	-1.00002e+00,	4.25410e-01,	-9.99692e-01,	6.20595e-01
159.38006,	-1.00002e+00,	4.26199e-01,	-9.99704e-01,	6.20331e-01
159.62991,	-1.00002e+00,	4.25631e-01,	-9.99707e-01,	6.20130e-01
159.87977,	-1.00002e+00,	4.25054e-01,	-9.99707e-01,	6.19881e-01
160.12962,	-1.00002e+00,	4.24451e-01,	-9.99706e-01,	6.19630e-01
160.4,	-1.00003e+00,	4.23964e-01,	-9.99705e-01,	6.19367e-01
160.649856,	-1.00002e+00,	4.22094e-01,	-9.99705e-01,	6.19122e-01
160.899712,	-1.00002e+00,	4.22145e-01,	-9.99704e-01,	6.18786e-01
161.149568,	-1.00002e+00,	4.21197e-01,	-9.99704e-01,	6.18520e-01
161.40045,	-1.00001e+00,	4.21370e-01,	-9.99704e-01,	6.18275e-01
161.6503,	-1.00001e+00,	4.21536e-01,	-9.99703e-01,	6.18026e-01
161.90016,	-1.00001e+00,	4.21831e-01,	-9.99697e-01,	6.17789e-01
162.15104,	-1.00001e+00,	4.23348e-01,	-9.99696e-01,	6.17533e-01
162.4009,	-1.00002e+00,	4.23000e-01,	-9.99702e-01,	6.17291e-01
162.65075,	-1.00002e+00,	4.22037e-01,	-9.99706e-01,	6.17038e-01
