477.92128,	-4.00048e-01,	1.00957e+00,	-3.99678e-01,	1.04152e+00
478.17114,	-4.00044e-01,	1.00955e+00,	-3.99666e-01,	1.04145e+00
478.42202,	-4.00046e-01,	1.00949e+00,	-3.99671e-01,	1.04137e+00
478.67187,	-4.00045e-01,	1.00942e+00,	-3.99672e-01,	1.04130e+00
478.92173,	-4.00046e-01,	1.00933e+00,	-3.99670e-01,	1.04122e+00
479.17261,	-4.00048e-01,	1.00918e+00,	-3.99665e-01,	1.04115e+00
479.42246,	-4.00049e-01,	1.00909e+00,	-3.99665e-01,	1.04108e+00
479.67232,	-4.00048e-01,	1.00903e+00,	-3.99667e-01,	1.04100e+00
479.92218,	-4.00048e-01,	1.00900e+00,	-3.99664e-01,	1.04094e+00
480.17306,	-4.00049e-01,	1.00894e+00,	-3.99662e-01,	1.04087e+00
480.42291,	-4.00049e-01,	1.00886e+00,	-3.99665e-01,	1.04080e+00
480.67277,	-4.00052e-01,	1.00871e+00,	-3.99669e-01,	1.04073e+00
480.92262,	-4.00052e-01,	1.00861e+00,	-3.99675e-01,	1.04065e+00
481.193,	-4.00056e-01,	1.00854e+00,	-3.99671e-01,	1.04057e+00
481.442856,	-4.00059e-01,	1.00848e+00,	-3.99667e-01,	1.04050e+00
481.692712,	-4.00060e-01,	1.00841e+00,	-3.99671e-01,	1.04043e+00
481.942568,	-4.00057e-01,	1.00833e+00,	-3.99666e-01,	1.04035e+00
482.19345,	-4.00055e-01,	1.00825e+00,	-3.99662e-01,	1.04028e+00
482.4433,	-4.00052e-01,	1.00818e+00,	-3.99655e-01,	1.04021e+00
482.69316,	-4.00049e-01,	1.00810e+00,	-3.99671e-01,	1.04013e+00
482.94404,	-4.00046e-01,	1.00808e+00,	-3.99674e-01,	1.04004e+00
483.1939,	-4.00048e-01,	1.00806e+00,	-3.99673e-01,	1.03998e+00
483.44375,	-4.00050e-01,	1.00793e+00,	-3.99668e-01,	1.03991e+00
483.69361,	-4.00053e-01,	1.00787e+00,	-3.99668e-01,	1.03982e+00
483.94449,	-4.00053e-01,	1.00782e+00,	-3.99664e-01,	1.03975e+00
484.19434,	-4.00059e-01,	1.00774e+00,	-3.99665e-01,	1.03968e+00
484.4442,	-4.00055e-01,	1.00765e+00,	-3.99666e-01,	1.03959e+00
484.69406,	-4.00051e-01,	1.00758e+00,	-3.99671e-01,	1.03952e+00
484.94494,	-4.00052e-01,	1.00750e+00,	-3.99672e-01,	1.03945e+00
485.19479,	-4.00050e-01,	1.00743e+00,	-3.99671e-01,	1.03937e+00
485.44465,	-4.00048e-01,	1.00737e+00,	-3.99670e-01,	1.03932e+00
485.69553,	-4.00048e-01,	1.00724e+00,	-3.99670e-01,	1.03925e+00
485.94538,	-4.00047e-01,	1.00713e+00,	-3.99664e-01,	1.03920e+00
486.19524,	-4.00039e-01,	1.00705e+00,	-3.99660e-01,	1.03914e+00
486.4451,	-4.00041e-01,	1.00697e+00,	-3.99656e-01,	1.03906e+00
486.69598,	-4.00048e-01,	1.00688e+00,	-3.99663e-01,	1.03898e+00
486.94583,	-4.00042e-01,	1.00679e+00,	-3.99674e-01,	1.03890e+00
487.19569,	-4.00042e-01,	1.00671e+00,	-3.99675e-01,	1.03882e+00
487.44657,	-4.00046e-01,	1.00663e+00,	-3.99676e-01,	1.03874e+00
487.69642,	-4.00046e-01,	1.00655e+00,	-3.99676e-01,	1.03866e+00
487.94628,	-4.00048e-01,	1.00645e+00,	-3.99680e-01,	1.03859e+00
488.19614,	-4.00050e-01,	1.00635e+00,	-3.99674e-01,	1.03850e+00
488.44702,	-4.00051e-01,	1.00626e+00,	-3.99675e-01,	1.03843e+00
488.69687,	-4.00055e-01,	1.00617e+00,	-3.99674e-01,	1.03835e+00
488.94673,	-4.00062e-01,	1.00609e+00,	-3.99669e-01,	1.03827e+00
489.19761,	-4.00056e-01,	1.00595e+00,	-3.99664e-01,	1.03821e+00
489.44746,	-4.00058e-01,	1.00584e+00,	-3.99671e-01,	1.03812e+00
489.69732,	-4.00056e-01,	1.00574e+00,	-3.99675e-01,	1.03804e+00
489.94718,	-4.00054e-01,	1.00566e+00,	-3.99676e-01,	1.03797e+00
490.19806,	-4.00052e-01,	1.00559e+00,	-3.99672e-01,	1.03790e+00
490.44791,	-4.00053e-01,	1.00551e+00,	-3.99672e-01,	1.03782e+00
490.69777,	-4.00056e-01,	1.00543e+00,	-3.99667e-01,	1.03773e+00
490.94865,	-4.00061e-01,	1.00534e+00,	-3.99668e-01,	1.03764e+00
491.218,	-4.00061e-01,	1.00525e+00,	-3.99672e-01,	1.03756e+00
491.467856,	-4.00063e-01,	1.00516e+00,	-3.99677e-01,	1.03747e+00
491.717712,	-4.00061e-01,	1.00509e+00,	-3.99678e-01,	1.03740e+00
491.967568,	-4.00066e-01,	1.00501e+00,	-3.99674e-01,	1.03732e+00
492.21845,	-4.00065e-01,	1.00494e+00,	-3.99677e-01,	1.03722e+00
492.4683,	-4.00065e-01,	1.00486e+00,	-3.99681e-01,	1.03715e+00
492.71816,	-4.00066e-01,	1.00479e+00,	-3.99685e-01,	1.03707e+00
492.96904,	-4.00064e-01,	1.00471e+00,	-3.99686e-01,	1.03699e+00
493.2189,	-4.00059e-01,	1.00462e+00,	-3.99687e-01,	1.03691e+00
493.46875,	-4.00057e-01,	1.00455e+00,	-3.99687e-01,	1.03684e+00
493.71861,	-4.00052e-01,	1.00461e+00,	-3.99682e-01,	1.03675e+00
493.96949,	-4.00046e-01,	1.00453e+00,	-3.99682e-01,	1.03668e+00
494.21934,	-4.00046e-01,	1.00447e+00,	-3.99682e-01,	1.03661e+00
494.4692,	-4.00043e-01,	1.00441e+00,	-3.99679e-01,	1.03654e+00
494.71906,	-4.00041e-01,	1.00435e+00,	-3.99683e-01,	1.03647e+00
494.96994,	-4.00037e-01,	1.00426e+00,	-3.99685e-01,	1.03639e+00
495.21979,	-4.00031e-01,	1.00420e+00,	-3.99680e-01,	1.03632e+00
495.46965,	-4.00028e-01,	1.00412e+00,	-3.99680e-01,	1.03625e+00
495.72053,	-4.00029e-01,	1.00404e+00,	-3.99677e-01,	1.03617e+00
495.97038,	-4.00030e-01,	1.00397e+00,	-3.99671e-01,	1.03611e+00
496.22024,	-4.00036e-01,	1.00389e+00,	-3.99672e-01,	1.03603e+00
496.4701,	-4.00036e-01,	1.00381e+00,	-3.99669e-01,	1.03597e+00
496.72098,	-4.00046e-01,	1.00372e+00,	-3.99671e-01,	1.03590e+00
496.97083,	-4.00051e-01,	1.00361e+00,	-3.99675e-01,	1.03582e+00
497.22069,	-4.00053e-01,	1.00351e+00,	-3.99673e-01,	1.03575e+00
497.47157,	-4.00048e-01,	1.00342e+00,	-3.99678e-01,	1.03568e+00
497.72142,	-4.00054e-01,	1.00331e+00,	-3.99674e-01,	1.03560e+00
497.97128,	-4.00057e-01,	1.00324e+00,	-3.99673e-01,	1.03554e+00
498.22114,	-4.00058e-01,	1.00314e+00,	-3.99675e-01,	1.03546e+00
498.47202,	-4.00056e-01,	1.00304e+00,	-3.99671e-01,	1.03539e+00
498.72187,	-4.00051e-01,	1.00295e+00,	-3.99675e-01,	1.03530e+00
498.97173,	-4.00053e-01,	1.00297e+00,	-3.99679e-01,	1.03522e+00
499.22158,	-4.00058e-01,	1.00289e+00,	-3.99674e-01,	1.03515e+00
499.47246,	-4.00057e-01,	1.00279e+00,	-3.99670e-01,	1.03508e+00
499.72232,	-4.00050e-01,	1.00269e+00,	-3.99673e-01,	1.03500e+00
499.97218,	-4.00049e-01,	1.00261e+00,	-3.99673e-01,	1.03493e+00
500.22306,	-4.00049e-01,	1.00255e+00,	-3.99675e-01,	1.03484e+00
500.47291,	-4.00053e-01,	1.00246e+00,	-3.99673e-01,	1.03477e+00
500.72277,	-4.00059e-01,	1.00238e+00,	-3.99671e-01,	1.03470e+00
500.97262,	-4.00056e-01,	1.00229e+00,	-3.99671e-01,	1.03462e+00
501.243,	-4.00053e-01,	1.00221e+00,	-3.99668e-01,	1.03454e+00
501.492856,	-4.00051e-01,	1.00213e+00,	-3.99663e-01,	1.03445e+00
501.742712,	-4.00050e-01,	1.00206e+00,	-3.99663e-01,	1.03439e+00
501.992568,	-4.00055e-01,	1.00197e+00,	-3.99666e-01,	1.03431e+00
502.24345,	-4.00053e-01,	1.00190e+00,	-3.99668e-01,	1.03423e+00
502.4933,	-4.00052e-01,	1.00181e+00,	-3.99661e-01,	1.03416e+00
502.74316,	-4.00055e-01,	1.00172e+00,	-3.99660e-01,	1.03409e+00
502.99404,	-4.00060e-01,	1.00165e+00,	-3.99663e-01,	1.03402e+00
503.2439,	-4.00059e-01,	1.00157e+00,	-3.99659e-01,	1.03395e+00
503.49375,	-4.00059e-01,	1.00150e+00,	-3.99664e-01,	1.03387e+00
503.74361,	-4.00059e-01,	1.00142e+00,	-3.99669e-01,	1.03379e+00
503.99449,	-4.00062e-01,	1.00134e+00,	-3.99665e-01,	1.03373e+00
504.24434,	-4.00062e-01,	1.00126e+00,	-3.99670e-01,	1.03365e+00
504.4942,	-4.00053e-01,	1.00118e+00,	-3.99673e-01,	1.03357e+00
504.74406,	-4.00055e-01,	1.00110e+00,	-3.99672e-01,	1.03349e+00
504.99494,	-4.00057e-01,	1.00102e+00,	-3.99672e-01,	1.03342e+00
505.24479,	-4.00057e-01,	1.00093e+00,	-3.99661e-01,	1.03335e+00
505.49465,	-4.00053e-01,	1.00085e+00,	-3.99663e-01,	1.03327e+00
505.74553,	-4.00053e-01,	1.00076e+00,	-3.99673e-01,	1.03320e+00
505.99538,	-4.00052e-01,	1.00068e+00,	-3.99668e-01,	1.03313e+00
506.24524,	-4.00052e-01,	1.00060e+00,	-3.99663e-01,	1.03305e+00
506.4951,	-4.00049e-01,	1.00051e+00,	-3.99665e-01,	1.03297e+00
506.74598,	-4.00055e-01,	1.00043e+00,	-3.99657e-01,	1.03290e+00
506.99583,	-4.00050e-01,	1.00034e+00,	-3.99651e-01,	1.03281e+00
507.24569,	-4.00051e-01,	1.00029e+00,	-3.99655e-01,	1.03274e+00
507.49657,	-4.00049e-01,	1.00023e+00,	-3.99661e-01,	1.03267e+00
507.74642,	-4.00047e-01,	1.00014e+00,	-3.99664e-01,	1.03259e+00
507.99628,	-4.00051e-01,	1.00006e+00,	-3.99665e-01,	1.03252e+00
508.24614,	-4.00053e-01,	9.99985e-01,	-3.99666e-01,	1.03244e+00
508.49702,	-4.00050e-01,	9.99907e-01,	-3.99669e-01,	1.03236e+00
508.74687,	-4.00056e-01,	9.99841e-01,	-3.99672e-01,	1.03227e+00
508.99673,	-4.00054e-01,	9.99766e-01,	-3.99668e-01,	1.03220e+00
509.24658,	-4.00055e-01,	9.99688e-01,	-3.99663e-01,	1.03212e+00
509.49746,	-4.00048e-01,	9.99611e-01,	-3.99665e-01,	1.03205e+00
509.74732,	-4.00048e-01,	9.99527e-01,	-3.99664e-01,	1.03197e+00
509.99718,	-4.00051e-01,	9.99433e-01,	-3.99664e-01,	1.03189e+00
510.24806,	-4.00049e-01,	9.99352e-01,	-3.99665e-01,	1.03181e+00
510.49791,	-4.00050e-01,	9.99267e-01,	-3.99666e-01,	1.03174e+00
510.74777,	-4.00046e-01,	9.99189e-01,	-3.99662e-01,	1.03166e+00
510.99762,	-4.00049e-01,	9.99102e-01,	-3.99665e-01,	1.03158e+00
511.267,	-4.00046e-01,	9.99021e-01,	-3.99663e-01,	1.03150e+00
511.516856,	-4.00046e-01,	9.98943e-01,	-3.99662e-01,	1.03142e+00
511.766712,	-4.00051e-01,	9.98853e-01,	-3.99661e-01,	1.03134e+00
512.016568,	-4.00048e-01,	9.98770e-01,	-3.99670e-01,	1.03125e+00
512.26745,	-4.00047e-01,	9.98696e-01,	-3.99666e-01,	1.03117e+00
512.5173,	-4.00050e-01,	9.98609e-01,	-3.99669e-01,	1.03110e+00
512.76716,	-4.00053e-01,	9.98546e-01,	-3.99665e-01,	1.03103e+00
513.01804,	-4.00051e-01,	9.98493e-01,	-3.99665e-01,	1.03096e+00
513.2679,	-4.00041e-01,	9.98421e-01,	-3.99668e-01,	1.03089e+00
513.51775,	-4.00038e-01,	9.98342e-01,	-3.99667e-01,	1.03081e+00
513.76761,	-4.00036e-01,	9.98259e-01,	-3.99670e-01,	1.03074e+00
514.01849,	-4.00038e-01,	9.98187e-01,	-3.99670e-01,	1.03067e+00
514.26834,	-4.00040e-01,	9.98110e-01,	-3.99673e-01,	1.03059e+00
514.5182,	-4.00038e-01,	9.98018e-01,	-3.99672e-01,	1.03051e+00
514.76908,	-4.00039e-01,	9.97926e-01,	-3.99671e-01,	1.03043e+00
515.01894,	-4.00042e-01,	9.97843e-01,	-3.99676e-01,	1.03034e+00
515.26879,	-4.00044e-01,	9.97763e-01,	-3.99682e-01,	1.03026e+00
515.51865,	-4.00040e-01,	9.97687e-01,	-3.99682e-01,	1.03018e+00
515.76953,	-4.00038e-01,	9.97612e-01,	-3.99685e-01,	1.03009e+00
516.01938,	-4.00040e-01,	9.97537e-01,	-3.99687e-01,	1.02999e+00
516.26924,	-4.00045e-01,	9.97449e-01,	-3.99675e-01,	1.02990e+00
516.5191,	-4.00046e-01,	9.97368e-01,	-3.99675e-01,	1.02983e+00
516.76998,	-4.00043e-01,	9.97292e-01,	-3.99674e-01,	1.02975e+00
517.01983,	-4.00044e-01,	9.97212e-01,	-3.99686e-01,	1.02966e+00
517.26969,	-4.00045e-01,	9.97127e-01,	-3.99684e-01,	1.02958e+00
517.52057,	-4.00043e-01,	9.97049e-01,	-3.99679e-01,	1.02951e+00
517.77042,	-4.00041e-01,	9.96977e-01,	-3.99679e-01,	1.02943e+00
518.02028,	-4.00046e-01,	9.96891e-01,	-3.99676e-01,	1.02935e+00
518.27014,	-4.00052e-01,	9.96815e-01,	-3.99674e-01,	1.02927e+00
518.52102,	-4.00054e-01,	9.96736e-01,	-3.99676e-01,	1.02919e+00
518.77087,	-4.00053e-01,	9.96656e-01,	-3.99680e-01,	1.02912e+00
519.02073,	-4.00056e-01,	9.96572e-01,	-3.99689e-01,	1.02904e+00
519.27161,	-4.00051e-01,	9.96497e-01,	-3.99688e-01,	1.02896e+00
519.52146,	-4.00055e-01,	9.96414e-01,	-3.99692e-01,	1.02887e+00
519.77132,	-4.00050e-01,	9.96336e-01,	-3.99689e-01,	1.02876e+00
520.02118,	-4.00050e-01,	9.96225e-01,	-3.99691e-01,	1.02868e+00
520.27206,	-4.00056e-01,	9.96125e-01,	-3.99683e-01,	1.02861e+00
520.52191,	-4.00063e-01,	9.96033e-01,	-3.99681e-01,	1.02852e+00
520.77177,	-4.00061e-01,	9.95929e-01,	-3.99681e-01,	1.02845e+00
521.02162,	-4.00058e-01,	9.95866e-01,	-3.99678e-01,	1.02838e+00
521.292,	-4.00060e-01,	9.95777e-01,	-3.99672e-01,	1.02830e+00
521.541856,	-4.00064e-01,	9.95730e-01,	-3.99672e-01,	1.02822e+00
521.791712,	-4.00070e-01,	9.95665e-01,	-3.99671e-01,	1.02814e+00
522.041568,	-4.00067e-01,	9.95595e-01,	-3.99673e-01,	1.02806e+00
522.29245,	-4.00065e-01,	9.95521e-01,	-3.99678e-01,	1.02797e+00
522.5423,	-4.00066e-01,	9.95315e-01,	-3.99680e-01,	1.02791e+00
522.79216,	-4.00066e-01,	9.95101e-01,	-3.99682e-01,	1.02782e+00
523.04304,	-4.00057e-01,	9.95011e-01,	-3.99686e-01,	1.02775e+00
523.2929,	-4.00055e-01,	9.94934e-01,	-3.99686e-01,	1.02769e+00
523.54275,	-4.00051e-01,	9.94859e-01,	-3.99683e-01,	1.02760e+00
523.79261,	-4.00048e-01,	9.94781e-01,	-3.99679e-01,	1.02754e+00
524.04349,	-4.00046e-01,	9.94714e-01,	-3.99674e-01,	1.02747e+00
524.29334,	-4.00044e-01,	9.94625e-01,	-3.99668e-01,	1.02738e+00
524.5432,	-4.00043e-01,	9.94545e-01,	-3.99669e-01,	1.02731e+00
524.79306,	-4.00042e-01,	9.94460e-01,	-3.99664e-01,	1.02723e+00
525.04394,	-4.00050e-01,	9.94380e-01,	-3.99668e-01,	1.02715e+00
525.29379,	-4.00048e-01,	9.94302e-01,	-3.99670e-01,	1.02707e+00
525.54365,	-4.00046e-01,	9.94226e-01,	-3.99670e-01,	1.02699e+00
525.79453,	-4.00052e-01,	9.94142e-01,	-3.99671e-01,	1.02690e+00
526.04438,	-4.00053e-01,	9.94061e-01,	-3.99679e-01,	1.02683e+00
526.29424,	-4.00046e-01,	9.93987e-01,	-3.99680e-01,	1.02675e+00
526.5441,	-4.00043e-01,	9.93908e-01,	-3.99676e-01,	1.02668e+00
526.79498,	-4.00041e-01,	9.93828e-01,	-3.99677e-01,	1.02660e+00
527.04483,	-4.00040e-01,	9.93781e-01,	-3.99674e-01,	1.02653e+00
527.29469,	-4.00044e-01,	9.93708e-01,	-3.99683e-01,	1.02644e+00
527.54557,	-4.00047e-01,	9.93624e-01,	-3.99679e-01,	1.02637e+00
527.79542,	-4.00043e-01,	9.93529e-01,	-3.99674e-01,	1.02630e+00
528.04528,	-4.00040e-01,	9.93450e-01,	-3.99672e-01,	1.02623e+00
528.29514,	-4.00039e-01,	9.93364e-01,	-3.99675e-01,	1.02616e+00
528.54602,	-4.00040e-01,	9.93270e-01,	-3.99671e-01,	1.02609e+00
528.79587,	-4.00047e-01,	9.93173e-01,	-3.99669e-01,	1.02602e+00
529.04573,	-4.00045e-01,	9.93087e-01,	-3.99663e-01,	1.02594e+00
529.29661,	-4.00043e-01,	9.93011e-01,	-3.99663e-01,	1.02586e+00
529.54646,	-4.00033e-01,	9.92941e-01,	-3.99667e-01,	1.02579e+00
529.79632,	-4.00039e-01,	9.92869e-01,	-3.99670e-01,	1.02572e+00
530.04618,	-4.00039e-01,	9.92786e-01,	-3.99674e-01,	1.02565e+00
530.29706,	-4.00033e-01,	9.92702e-01,	-3.99678e-01,	1.02557e+00
530.54691,	-4.00033e-01,	9.92629e-01,	-3.99679e-01,	1.02550e+00
530.79677,	-4.00034e-01,	9.92532e-01,	-3.99679e-01,	1.02542e+00
531.04662,	-4.00036e-01,	9.92453e-01,	-3.99678e-01,	1.02534e+00
531.317,	-4.00036e-01,	9.92352e-01,	-3.99675e-01,	1.02526e+00
531.566856,	-4.00037e-01,	9.92281e-01,	-3.99681e-01,	1.02518e+00
531.816712,	-4.00038e-01,	9.92202e-01,	-3.99679e-01,	1.02511e+00
532.066568,	-4.00036e-01,	9.92126e-01,	-3.99681e-01,	1.02503e+00
532.31745,	-4.00037e-01,	9.92037e-01,	-3.99675e-01,	1.02496e+00
532.5673,	-4.00042e-01,	9.91959e-01,	-3.99675e-01,	1.02488e+00
532.81716,	-4.00042e-01,	9.91880e-01,	-3.99675e-01,	1.02480e+00
533.06804,	-4.00041e-01,	9.91799e-01,	-3.99676e-01,	1.02475e+00
533.3179,	-4.00040e-01,	9.91714e-01,	-3.99677e-01,	1.02468e+00
533.56775,	-4.00041e-01,	9.91638e-01,	-3.99676e-01,	1.02461e+00
533.81761,	-4.00046e-01,	9.91608e-01,	-3.99673e-01,	1.02453e+00
534.06849,	-4.00044e-01,	9.91609e-01,	-3.99675e-01,	1.02447e+00
534.31834,	-4.00045e-01,	9.91548e-01,	-3.99675e-01,	1.02439e+00
534.5682,	-4.00043e-01,	9.91480e-01,	-3.99675e-01,	1.02433e+00
534.81806,	-4.00043e-01,	9.91409e-01,	-3.99672e-01,	1.02426e+00
535.06894,	-4.00046e-01,	9.91304e-01,	-3.99663e-01,	1.02419e+00
535.31879,	-4.00054e-01,	9.91203e-01,	-3.99656e-01,	1.02412e+00
535.56865,	-4.00061e-01,	9.91098e-01,	-3.99656e-01,	1.02404e+00
535.81953,	-4.00057e-01,	9.90973e-01,	-3.99662e-01,	1.02396e+00
536.06938,	-4.00055e-01,	9.90871e-01,	-3.99667e-01,	1.02388e+00
536.31924,	-4.00053e-01,	9.90789e-01,	-3.99670e-01,	1.02380e+00
536.5691,	-4.00056e-01,	9.90716e-01,	-3.99672e-01,	1.02373e+00
536.81998,	-4.00053e-01,	9.90644e-01,	-3.99665e-01,	1.02365e+00
537.06983,	-4.00054e-01,	9.90571e-01,	-3.99662e-01,	1.02359e+00
537.31969,	-4.00052e-01,	9.90507e-01,	-3.99660e-01,	1.02353e+00
537.57057,	-4.00055e-01,	9.90435e-01,	-3.99664e-01,	1.02345e+00
537.82042,	-4.00053e-01,	9.90353e-01,	-3.99666e-01,	1.02336e+00
538.07028,	-4.00052e-01,	9.90272e-01,	-3.99667e-01,	1.02328e+00
538.32014,	-4.00059e-01,	9.90191e-01,	-3.99667e-01,	1.02321e+00
538.57102,	-4.00059e-01,	9.90087e-01,	-3.99667e-01,	1.02312e+00
538.82087,	-4.00059e-01,	9.89997e-01,	-3.99664e-01,	1.02304e+00
539.07073,	-4.00058e-01,	9.89920e-01,	-3.99663e-01,	1.02296e+00
539.32058,	-4.00056e-01,	9.89860e-01,	-3.99667e-01,	1.02288e+00
539.57146,	-4.00059e-01,	9.89792e-01,	-3.99672e-01,	1.02280e+00
539.82132,	-4.00059e-01,	9.89717e-01,	-3.99671e-01,	1.02272e+00
540.07118,	-4.00057e-01,	9.89649e-01,	-3.99675e-01,	1.02264e+00
540.32206,	-4.00054e-01,	9.89578e-01,	-3.99673e-01,	1.02257e+00
540.57191,	-4.00058e-01,	9.89488e-01,	-3.99670e-01,	1.02249e+00
540.82177,	-4.00057e-01,	9.89417e-01,	-3.99674e-01,	1.02240e+00
541.07162,	-4.00058e-01,	9.89329e-01,	-3.99671e-01,	1.02233e+00
541.342,	-4.00057e-01,	9.89244e-01,	-3.99665e-01,	1.02225e+00
541.591856,	-4.00058e-01,	9.89146e-01,	-3.99662e-01,	1.02217e+00
541.841712,	-4.00057e-01,	9.89046e-01,	-3.99668e-01,	1.02210e+00
542.091568,	-4.00056e-01,	9.88964e-01,	-3.99666e-01,	1.02201e+00
542.34245,	-4.00050e-01,	9.88865e-01,	-3.99667e-01,	1.02193e+00
542.5923,	-4.00047e-01,	9.88782e-01,	-3.99671e-01,	1.02185e+00
542.84216,	-4.00047e-01,	9.88679e-01,	-3.99677e-01,	1.02176e+00
543.09304,	-4.00047e-01,	9.88594e-01,	-3.99671e-01,	1.02165e+00
543.3429,	-4.00045e-01,	9.88515e-01,	-3.99668e-01,	1.02155e+00
543.59275,	-4.00047e-01,	9.88439e-01,	-3.99671e-01,	1.02146e+00
543.84261,	-4.00051e-01,	9.88358e-01,	-3.99671e-01,	1.02136e+00
544.09349,	-4.00056e-01,	9.88275e-01,	-3.99671e-01,	1.02129e+00
544.34334,	-4.00063e-01,	9.88185e-01,	-3.99674e-01,	1.02122e+00
544.5932,	-4.00066e-01,	9.88108e-01,	-3.99684e-01,	1.02114e+00
544.84306,	-4.00071e-01,	9.88014e-01,	-3.99691e-01,	1.02104e+00
545.09394,	-4.00069e-01,	9.87940e-01,	-3.99686e-01,	1.02095e+00
545.34379,	-4.00068e-01,	9.87863e-01,	-3.99682e-01,	1.02086e+00
545.59365,	-4.00067e-01,	9.87782e-01,	-3.99677e-01,	1.02078e+00
545.84453,	-4.00065e-01,	9.87707e-01,	-3.99674e-01,	1.02070e+00
546.09438,	-4.00064e-01,	9.87636e-01,	-3.99665e-01,	1.02062e+00
546.34424,	-4.00059e-01,	9.87558e-01,	-3.99659e-01,	1.02050e+00
546.5941,	-4.00060e-01,	9.87467e-01,	-3.99662e-01,	1.02047e+00
546.84498,	-4.00055e-01,	9.87379e-01,	-3.99662e-01,	1.02031e+00
547.09483,	-4.00058e-01,	9.87288e-01,	-3.99667e-01,	1.02022e+00
547.34469,	-4.00049e-01,	9.87203e-01,	-3.99668e-01,	1.02014e+00
547.59557,	-4.00050e-01,	9.87122e-01,	-3.99670e-01,	1.02006e+00
547.84542,	-4.00049e-01,	9.87041e-01,	-3.99665e-01,	1.02004e+00
548.09528,	-4.00049e-01,	9.86956e-01,	-3.99668e-01,	1.02005e+00
548.34514,	-4.00047e-01,	9.86880e-01,	-3.99668e-01,	1.01999e+00
548.59602,	-4.00048e-01,	9.86798e-01,	-3.99667e-01,	1.01992e+00
548.84587,	-4.00047e-01,	9.86716e-01,	-3.99667e-01,	1.01985e+00
549.09573,	-4.00051e-01,	9.86631e-01,	-3.99672e-01,	1.01978e+00
549.34558,	-4.00057e-01,	9.86547e-01,	-3.99671e-01,	1.01970e+00
549.59646,	-4.00056e-01,	9.86464e-01,	-3.99677e-01,	1.01963e+00
549.84632,	-4.00054e-01,	9.86388e-01,	-3.99671e-01,	1.01954e+00
550.09618,	-4.00056e-01,	9.86308e-01,	-3.99668e-01,	1.01946e+00
550.34706,	-4.00054e-01,	9.86238e-01,	-3.99670e-01,	1.01938e+00
550.59691,	-4.00047e-01,	9.86155e-01,	-3.99662e-01,	1.01930e+00
550.84677,	-4.00050e-01,	9.86067e-01,	-3.99655e-01,	1.01923e+00
551.09662,	-4.00056e-01,	9.85983e-01,	-3.99656e-01,	1.01914e+00
551.367,	-4.00054e-01,	9.85904e-01,	-3.99656e-01,	1.01905e+00
551.616856,	-4.00056e-01,	9.85815e-01,	-3.99659e-01,	1.01897e+00
551.866712,	-4.00058e-01,	9.85693e-01,	-3.99669e-01,	1.01887e+00
552.116568,	-4.00057e-01,	9.85604e-01,	-3.99664e-01,	1.01879e+00
552.36745,	-4.00055e-01,	9.85517e-01,	-3.99657e-01,	1.01872e+00
552.6173,	-4.00057e-01,	9.85436e-01,	-3.99658e-01,	1.01864e+00
552.86716,	-4.00061e-01,	9.85358e-01,	-3.99659e-01,	1.01855e+00
553.11804,	-4.00063e-01,	9.85275e-01,	-3.99661e-01,	1.01847e+00
553.3679,	-4.00065e-01,	9.85179e-01,	-3.99668e-01,	1.01838e+00
553.61775,	-4.00059e-01,	9.85075e-01,	-3.99666e-01,	1.01831e+00
553.86761,	-4.00054e-01,	9.85016e-01,	-3.99663e-01,	1.01823e+00
554.11849,	-4.00052e-01,	9.84931e-01,	-3.99664e-01,	1.01814e+00
554.36834,	-4.00050e-01,	9.84860e-01,	-3.99659e-01,	1.01806e+00
554.6182,	-4.00050e-01,	9.84776e-01,	-3.99665e-01,	1.01798e+00
554.86806,	-4.00054e-01,	9.84681e-01,	-3.99666e-01,	1.01790e+00
555.11894,	-4.00059e-01,	9.84596e-01,	-3.99666e-01,	1.01783e+00
555.36879,	-4.00059e-01,	9.84520e-01,	-3.99669e-01,	1.01775e+00
555.61865,	-4.00055e-01,	9.84425e-01,	-3.99666e-01,	1.01767e+00
555.86953,	-4.00050e-01,	9.84339e-01,	-3.99664e-01,	1.01759e+00
556.11938,	-4.00053e-01,	9.84271e-01,	-3.99662e-01,	1.01750e+00
556.36924,	-4.00058e-01,	9.84240e-01,	-3.99667e-01,	1.01742e+00
556.6191,	-4.00051e-01,	9.84203e-01,	-3.99666e-01,	1.01735e+00
556.86998,	-4.00051e-01,	9.84115e-01,	-3.99664e-01,	1.01727e+00
557.11983,	-4.00051e-01,	9.84037e-01,	-3.99660e-01,	1.01719e+00
557.36969,	-4.00055e-01,	9.83948e-01,	-3.99666e-01,	1.01711e+00
557.62057,	-4.00054e-01,	9.83858e-01,	-3.99665e-01,	1.01703e+00
557.87042,	-4.00051e-01,	9.83791e-01,	-3.99665e-01,	1.01695e+00
558.12028,	-4.00053e-01,	9.83715e-01,	-3.99667e-01,	1.01688e+00
558.37014,	-4.00051e-01,	9.83651e-01,	-3.99661e-01,	1.01681e+00
558.62102,	-4.00052e-01,	9.83577e-01,	-3.99661e-01,	1.01673e+00
558.87087,	-4.00050e-01,	9.83511e-01,	-3.99660e-01,	1.01665e+00
559.12073,	-4.00048e-01,	9.83439e-01,	-3.99655e-01,	1.01658e+00
