501.244,	-2.00002e-02,	1.47683e+00,	-1.99959e-02,	2.32857e+00
501.493856,	-2.00002e-02,	1.47626e+00,	-1.99959e-02,	2.32850e+00
501.743712,	-2.00002e-02,	1.47568e+00,	-1.99959e-02,	2.32844e+00
501.993568,	-2.00002e-02,	1.47512e+00,	-1.99960e-02,	2.32837e+00
502.24445,	-2.00002e-02,	1.47454e+00,	-1.99959e-02,	2.32831e+00
502.4943,	-2.00002e-02,	1.47398e+00,	-1.99958e-02,	2.32824e+00
502.74416,	-2.00003e-02,	1.47342e+00,	-1.99958e-02,	2.32818e+00
502.99402,	-2.00002e-02,	1.47286e+00,	-1.99958e-02,	2.32811e+00
503.2449,	-2.00003e-02,	1.47230e+00,	-1.99958e-02,	2.32805e+00
503.49475,	-2.00003e-02,	1.47174e+00,	-1.99957e-02,	2.32798e+00
503.74461,	-2.00002e-02,	1.47117e+00,	-1.99957e-02,	2.32792e+00
503.99549,	-2.00003e-02,	1.47060e+00,	-1.99957e-02,	2.32786e+00
504.24534,	-2.00004e-02,	1.47002e+00,	-1.99957e-02,	2.32779e+00
504.4952,	-2.00005e-02,	1.46944e+00,	-1.99959e-02,	2.32773e+00
504.74506,	-2.00004e-02,	1.46888e+00,	-1.99958e-02,	2.32767e+00
504.99594,	-2.00004e-02,	1.46832e+00,	-1.99958e-02,	2.32760e+00
505.24579,	-2.00005e-02,	1.46775e+00,	-1.99959e-02,	2.32753e+00
505.49565,	-2.00004e-02,	1.46719e+00,	-1.99958e-02,	2.32747e+00
505.74653,	-2.00004e-02,	1.46662e+00,	-1.99958e-02,	2.32741e+00
505.99638,	-2.00004e-02,	1.46607e+00,	-1.99958e-02,	2.32735e+00
506.24624,	-2.00004e-02,	1.46551e+00,	-1.99957e-02,	2.32728e+00
506.4961,	-2.00004e-02,	1.46494e+00,	-1.99956e-02,	2.32722e+00
506.74698,	-2.00005e-02,	1.46437e+00,	-1.99957e-02,	2.32715e+00
506.99683,	-2.00004e-02,	1.46380e+00,	-1.99957e-02,	2.32709e+00
507.24669,	-2.00005e-02,	1.46324e+00,	-1.99957e-02,	2.32703e+00
507.49654,	-2.00005e-02,	1.46267e+00,	-1.99957e-02,	2.32696e+00
507.74742,	-2.00004e-02,	1.46211e+00,	-1.99957e-02,	2.32690e+00
507.99728,	-2.00005e-02,	1.46154e+00,	-1.99958e-02,	2.32683e+00
508.24714,	-2.00005e-02,	1.46097e+00,	-1.99958e-02,	2.32677e+00
508.49802,	-2.00005e-02,	1.46041e+00,	-1.99958e-02,	2.32670e+00
508.74787,	-2.00005e-02,	1.45987e+00,	-1.99959e-02,	2.32663e+00
508.99773,	-2.00005e-02,	1.45931e+00,	-1.99958e-02,	2.32657e+00
509.24758,	-2.00006e-02,	1.45875e+00,	-1.99959e-02,	2.32650e+00
509.49846,	-2.00005e-02,	1.45818e+00,	-1.99959e-02,	2.32644e+00
509.74832,	-2.00004e-02,	1.45763e+00,	-1.99958e-02,	2.32638e+00
509.99818,	-2.00005e-02,	1.45708e+00,	-1.99958e-02,	2.32632e+00
510.24906,	-2.00006e-02,	1.45653e+00,	-1.99957e-02,	2.32625e+00
510.49891,	-2.00008e-02,	1.45597e+00,	-1.99955e-02,	2.32619e+00
510.74877,	-2.00008e-02,	1.45542e+00,	-1.99956e-02,	2.32612e+00
510.99862,	-2.00008e-02,	1.45486e+00,	-1.99957e-02,	2.32606e+00
511.269,	-2.00007e-02,	1.45426e+00,	-1.99957e-02,	2.32599e+00
511.518856,	-2.00007e-02,	1.45370e+00,	-1.99958e-02,	2.32592e+00
511.768712,	-2.00007e-02,	1.45315e+00,	-1.99958e-02,	2.32586e+00
512.018568,	-2.00007e-02,	1.45260e+00,	-1.99958e-02,	2.32579e+00
512.26945,	-2.00006e-02,	1.45205e+00,	-1.99957e-02,	2.32573e+00
512.5193,	-2.00007e-02,	1.45150e+00,	-1.99958e-02,	2.32566e+00
512.76916,	-2.00006e-02,	1.45095e+00,	-1.99957e-02,	2.32560e+00
513.02004,	-2.00005e-02,	1.45039e+00,	-1.99959e-02,	2.32553e+00
513.2699,	-2.00005e-02,	1.44983e+00,	-1.99958e-02,	2.32547e+00
513.51975,	-2.00004e-02,	1.44928e+00,	-1.99959e-02,	2.32541e+00
513.76961,	-2.00002e-02,	1.44872e+00,	-1.99958e-02,	2.32534e+00
514.02049,	-2.00004e-02,	1.44818e+00,	-1.99958e-02,	2.32527e+00
514.27034,	-2.00003e-02,	1.44763e+00,	-1.99958e-02,	2.32521e+00
514.5202,	-2.00004e-02,	1.44708e+00,	-1.99958e-02,	2.32514e+00
514.77108,	-2.00004e-02,	1.44653e+00,	-1.99956e-02,	2.32508e+00
515.02094,	-2.00004e-02,	1.44598e+00,	-1.99956e-02,	2.32502e+00
515.27079,	-2.00003e-02,	1.44542e+00,	-1.99956e-02,	2.32495e+00
515.52065,	-2.00003e-02,	1.44488e+00,	-1.99956e-02,	2.32489e+00
515.77153,	-2.00003e-02,	1.44434e+00,	-1.99957e-02,	2.32482e+00
516.02138,	-2.00004e-02,	1.44379e+00,	-1.99958e-02,	2.32476e+00
516.27124,	-2.00004e-02,	1.44324e+00,	-1.99957e-02,	2.32470e+00
516.5211,	-2.00002e-02,	1.44269e+00,	-1.99958e-02,	2.32463e+00
516.77198,	-2.00002e-02,	1.44214e+00,	-1.99959e-02,	2.32456e+00
517.02183,	-2.00001e-02,	1.44159e+00,	-1.99959e-02,	2.32450e+00
517.27169,	-2.00003e-02,	1.44104e+00,	-1.99959e-02,	2.32443e+00
517.52257,	-2.00003e-02,	1.44048e+00,	-1.99960e-02,	2.32437e+00
517.77242,	-2.00002e-02,	1.43994e+00,	-1.99959e-02,	2.32430e+00
518.02228,	-2.00001e-02,	1.43939e+00,	-1.99958e-02,	2.32424e+00
518.27214,	-2.00002e-02,	1.43886e+00,	-1.99959e-02,	2.32417e+00
518.52302,	-2.00002e-02,	1.43831e+00,	-1.99960e-02,	2.32411e+00
518.77287,	-2.00002e-02,	1.43776e+00,	-1.99959e-02,	2.32405e+00
519.02273,	-2.00002e-02,	1.43723e+00,	-1.99959e-02,	2.32398e+00
519.27258,	-2.00003e-02,	1.43669e+00,	-1.99958e-02,	2.32391e+00
519.52346,	-2.00002e-02,	1.43614e+00,	-1.99957e-02,	2.32385e+00
519.77332,	-2.00002e-02,	1.43561e+00,	-1.99957e-02,	2.32379e+00
520.02318,	-2.00003e-02,	1.43507e+00,	-1.99957e-02,	2.32372e+00
520.27406,	-2.00003e-02,	1.43451e+00,	-1.99958e-02,	2.32365e+00
520.52391,	-2.00002e-02,	1.43395e+00,	-1.99958e-02,	2.32359e+00
520.77377,	-2.00002e-02,	1.43340e+00,	-1.99956e-02,	2.32352e+00
521.02362,	-2.00001e-02,	1.43287e+00,	-1.99957e-02,	2.32346e+00
521.295,	-2.00003e-02,	1.43230e+00,	-1.99957e-02,	2.32339e+00
521.544856,	-2.00003e-02,	1.43176e+00,	-1.99957e-02,	2.32333e+00
521.794712,	-2.00002e-02,	1.43122e+00,	-1.99957e-02,	2.32326e+00
522.044568,	-2.00003e-02,	1.43069e+00,	-1.99958e-02,	2.32320e+00
522.29545,	-2.00003e-02,	1.43015e+00,	-1.99957e-02,	2.32313e+00
522.5453,	-2.00002e-02,	1.42961e+00,	-1.99957e-02,	2.32307e+00
522.79516,	-2.00003e-02,	1.42908e+00,	-1.99957e-02,	2.32301e+00
523.04604,	-2.00002e-02,	1.42856e+00,	-1.99959e-02,	2.32294e+00
523.2959,	-2.00002e-02,	1.42803e+00,	-1.99958e-02,	2.32288e+00
523.54575,	-2.00001e-02,	1.42749e+00,	-1.99958e-02,	2.32281e+00
523.79561,	-2.00001e-02,	1.42696e+00,	-1.99958e-02,	2.32275e+00
524.04649,	-2.00003e-02,	1.42642e+00,	-1.99958e-02,	2.32269e+00
524.29634,	-2.00003e-02,	1.42587e+00,	-1.99959e-02,	2.32262e+00
524.5462,	-2.00003e-02,	1.42534e+00,	-1.99960e-02,	2.32256e+00
524.79606,	-2.00003e-02,	1.42480e+00,	-1.99959e-02,	2.32249e+00
525.04694,	-2.00003e-02,	1.42427e+00,	-1.99960e-02,	2.32243e+00
525.29679,	-2.00002e-02,	1.42372e+00,	-1.99960e-02,	2.32236e+00
525.54665,	-2.00000e-02,	1.42318e+00,	-1.99958e-02,	2.32230e+00
525.79753,	-2.00000e-02,	1.42266e+00,	-1.99957e-02,	2.32224e+00
526.04738,	-2.00001e-02,	1.42213e+00,	-1.99958e-02,	2.32217e+00
526.29724,	-2.00001e-02,	1.42160e+00,	-1.99958e-02,	2.32211e+00
526.5471,	-2.00001e-02,	1.42106e+00,	-1.99958e-02,	2.32205e+00
526.79798,	-2.00001e-02,	1.42054e+00,	-1.99958e-02,	2.32198e+00
527.04783,	-2.00001e-02,	1.42003e+00,	-1.99957e-02,	2.32192e+00
527.29769,	-2.00003e-02,	1.41951e+00,	-1.99956e-02,	2.32185e+00
527.54857,	-2.00002e-02,	1.41900e+00,	-1.99955e-02,	2.32179e+00
527.79842,	-2.00001e-02,	1.41848e+00,	-1.99956e-02,	2.32172e+00
528.04828,	-2.00003e-02,	1.41795e+00,	-1.99956e-02,	2.32166e+00
528.29814,	-2.00002e-02,	1.41743e+00,	-1.99954e-02,	2.32159e+00
528.54902,	-2.00003e-02,	1.41691e+00,	-1.99955e-02,	2.32154e+00
528.79887,	-2.00003e-02,	1.41638e+00,	-1.99955e-02,	2.32147e+00
529.04873,	-2.00004e-02,	1.41583e+00,	-1.99957e-02,	2.32141e+00
529.29858,	-2.00004e-02,	1.41529e+00,	-1.99957e-02,	2.32134e+00
529.54946,	-2.00003e-02,	1.41476e+00,	-1.99956e-02,	2.32127e+00
529.79932,	-2.00002e-02,	1.41423e+00,	-1.99958e-02,	2.32121e+00
530.04918,	-2.00003e-02,	1.41370e+00,	-1.99958e-02,	2.32115e+00
530.30006,	-2.00002e-02,	1.41317e+00,	-1.99957e-02,	2.32108e+00
530.54991,	-2.00002e-02,	1.41263e+00,	-1.99959e-02,	2.32102e+00
530.79977,	-2.00002e-02,	1.41211e+00,	-1.99960e-02,	2.32095e+00
531.04962,	-2.00002e-02,	1.41158e+00,	-1.99960e-02,	2.32089e+00
531.319,	-2.00002e-02,	1.41102e+00,	-1.99960e-02,	2.32082e+00
531.568856,	-2.00002e-02,	1.41048e+00,	-1.99959e-02,	2.32076e+00
531.818712,	-2.00003e-02,	1.40995e+00,	-1.99960e-02,	2.32069e+00
532.068568,	-2.00002e-02,	1.40943e+00,	-1.99960e-02,	2.32063e+00
532.31945,	-2.00003e-02,	1.40891e+00,	-1.99960e-02,	2.32056e+00
532.5693,	-2.00003e-02,	1.40840e+00,	-1.99959e-02,	2.32050e+00
532.81916,	-2.00003e-02,	1.40788e+00,	-1.99959e-02,	2.32044e+00
533.07004,	-2.00003e-02,	1.40735e+00,	-1.99959e-02,	2.32037e+00
533.3199,	-2.00003e-02,	1.40682e+00,	-1.99958e-02,	2.32031e+00
533.56975,	-2.00004e-02,	1.40629e+00,	-1.99957e-02,	2.32024e+00
533.81961,	-2.00003e-02,	1.40577e+00,	-1.99957e-02,	2.32018e+00
534.07049,	-2.00003e-02,	1.40523e+00,	-1.99957e-02,	2.32011e+00
534.32034,	-2.00004e-02,	1.40470e+00,	-1.99956e-02,	2.32005e+00
534.5702,	-2.00003e-02,	1.40416e+00,	-1.99956e-02,	2.31998e+00
534.82006,	-2.00003e-02,	1.40364e+00,	-1.99957e-02,	2.31992e+00
535.07094,	-2.00003e-02,	1.40311e+00,	-1.99956e-02,	2.31985e+00
535.32079,	-2.00002e-02,	1.40258e+00,	-1.99957e-02,	2.31979e+00
535.57065,	-2.00001e-02,	1.40204e+00,	-1.99956e-02,	2.31972e+00
535.82153,	-2.00001e-02,	1.40151e+00,	-1.99956e-02,	2.31966e+00
536.07138,	-2.00002e-02,	1.40100e+00,	-1.99957e-02,	2.31960e+00
536.32124,	-2.00002e-02,	1.40048e+00,	-1.99958e-02,	2.31953e+00
536.5711,	-2.00002e-02,	1.39995e+00,	-1.99958e-02,	2.31947e+00
536.82198,	-2.00001e-02,	1.39943e+00,	-1.99959e-02,	2.31940e+00
537.07183,	-2.00000e-02,	1.39891e+00,	-1.99958e-02,	2.31933e+00
537.32169,	-2.00000e-02,	1.39838e+00,	-1.99957e-02,	2.31927e+00
537.57257,	-2.00001e-02,	1.39787e+00,	-1.99957e-02,	2.31920e+00
537.82242,	-2.00001e-02,	1.39735e+00,	-1.99956e-02,	2.31914e+00
538.07228,	-2.00002e-02,	1.39683e+00,	-1.99956e-02,	2.31908e+00
538.32214,	-2.00001e-02,	1.39631e+00,	-1.99957e-02,	2.31902e+00
538.57302,	-2.00001e-02,	1.39579e+00,	-1.99957e-02,	2.31895e+00
538.82287,	-2.00001e-02,	1.39528e+00,	-1.99956e-02,	2.31888e+00
539.07273,	-2.00000e-02,	1.39476e+00,	-1.99956e-02,	2.31882e+00
539.32361,	-2.00002e-02,	1.39424e+00,	-1.99957e-02,	2.31875e+00
539.57346,	-2.00002e-02,	1.39371e+00,	-1.99957e-02,	2.31869e+00
539.82332,	-2.00001e-02,	1.39319e+00,	-1.99958e-02,	2.31863e+00
540.07318,	-2.00001e-02,	1.39270e+00,	-1.99959e-02,	2.31856e+00
540.32406,	-2.00001e-02,	1.39220e+00,	-1.99959e-02,	2.31850e+00
540.57391,	-2.00001e-02,	1.39170e+00,	-1.99957e-02,	2.31844e+00
540.82377,	-2.00001e-02,	1.39116e+00,	-1.99956e-02,	2.31837e+00
541.07465,	-2.00001e-02,	1.39064e+00,	-1.99956e-02,	2.31831e+00
541.345,	-2.00000e-02,	1.39009e+00,	-1.99956e-02,	2.31824e+00
541.594856,	-2.00001e-02,	1.38957e+00,	-1.99957e-02,	2.31818e+00
541.844712,	-2.00001e-02,	1.38907e+00,	-1.99956e-02,	2.31812e+00
542.094568,	-2.00000e-02,	1.38856e+00,	-1.99957e-02,	2.31805e+00
542.34545,	-2.00000e-02,	1.38806e+00,	-1.99956e-02,	2.31799e+00
542.5953,	-1.99999e-02,	1.38756e+00,	-1.99957e-02,	2.31792e+00
542.84516,	-1.99998e-02,	1.38707e+00,	-1.99957e-02,	2.31786e+00
543.09502,	-1.99999e-02,	1.38656e+00,	-1.99957e-02,	2.31779e+00
543.3459,	-2.00000e-02,	1.38605e+00,	-1.99958e-02,	2.31773e+00
543.59575,	-1.99999e-02,	1.38554e+00,	-1.99958e-02,	2.31766e+00
543.84561,	-1.99999e-02,	1.38501e+00,	-1.99959e-02,	2.31760e+00
544.09649,	-2.00000e-02,	1.38449e+00,	-1.99958e-02,	2.31754e+00
544.34634,	-2.00000e-02,	1.38396e+00,	-1.99958e-02,	2.31748e+00
544.5962,	-2.00000e-02,	1.38343e+00,	-1.99958e-02,	2.31742e+00
544.84606,	-2.00000e-02,	1.38290e+00,	-1.99959e-02,	2.31735e+00
545.09694,	-2.00001e-02,	1.38238e+00,	-1.99959e-02,	2.31729e+00
545.34679,	-2.00002e-02,	1.38186e+00,	-1.99958e-02,	2.31723e+00
545.59665,	-2.00002e-02,	1.38136e+00,	-1.99959e-02,	2.31716e+00
545.84753,	-2.00002e-02,	1.38086e+00,	-1.99958e-02,	2.31710e+00
546.09738,	-2.00003e-02,	1.38034e+00,	-1.99958e-02,	2.31703e+00
546.34724,	-2.00002e-02,	1.37983e+00,	-1.99957e-02,	2.31697e+00
546.5971,	-2.00001e-02,	1.37932e+00,	-1.99958e-02,	2.31691e+00
546.84798,	-2.00001e-02,	1.37882e+00,	-1.99958e-02,	2.31685e+00
547.09783,	-2.00001e-02,	1.37830e+00,	-1.99957e-02,	2.31679e+00
547.34769,	-2.00001e-02,	1.37780e+00,	-1.99956e-02,	2.31673e+00
547.59857,	-2.00000e-02,	1.37729e+00,	-1.99956e-02,	2.31666e+00
547.84842,	-1.99999e-02,	1.37678e+00,	-1.99957e-02,	2.31660e+00
548.09828,	-2.00000e-02,	1.37627e+00,	-1.99956e-02,	2.31653e+00
548.34814,	-2.00000e-02,	1.37577e+00,	-1.99957e-02,	2.31646e+00
548.59902,	-2.00001e-02,	1.37528e+00,	-1.99958e-02,	2.31640e+00
548.84887,	-2.00001e-02,	1.37477e+00,	-1.99959e-02,	2.31633e+00
549.09873,	-2.00001e-02,	1.37426e+00,	-1.99960e-02,	2.31627e+00
549.34858,	-2.00001e-02,	1.37375e+00,	-1.99961e-02,	2.31620e+00
549.59946,	-2.00002e-02,	1.37325e+00,	-1.99960e-02,	2.31614e+00
549.84932,	-2.00002e-02,	1.37276e+00,	-1.99959e-02,	2.31608e+00
550.09918,	-2.00003e-02,	1.37226e+00,	-1.99959e-02,	2.31602e+00
550.35006,	-2.00003e-02,	1.37175e+00,	-1.99959e-02,	2.31596e+00
550.59991,	-2.00002e-02,	1.37125e+00,	-1.99959e-02,	2.31589e+00
550.84977,	-2.00002e-02,	1.37075e+00,	-1.99960e-02,	2.31582e+00
551.09962,	-2.00002e-02,	1.37023e+00,	-1.99959e-02,	2.31576e+00
551.369,	-2.00003e-02,	1.36970e+00,	-1.99958e-02,	2.31570e+00
551.618856,	-2.00004e-02,	1.36918e+00,	-1.99958e-02,	2.31563e+00
551.868712,	-2.00004e-02,	1.36868e+00,	-1.99959e-02,	2.31557e+00
552.118568,	-2.00003e-02,	1.36818e+00,	-1.99958e-02,	2.31551e+00
552.36945,	-2.00003e-02,	1.36769e+00,	-1.99958e-02,	2.31544e+00
552.6193,	-2.00003e-02,	1.36719e+00,	-1.99959e-02,	2.31538e+00
552.86916,	-2.00004e-02,	1.36669e+00,	-1.99958e-02,	2.31531e+00
553.12004,	-2.00003e-02,	1.36619e+00,	-1.99957e-02,	2.31525e+00
553.3699,	-2.00003e-02,	1.36569e+00,	-1.99959e-02,	2.31519e+00
553.61975,	-2.00003e-02,	1.36519e+00,	-1.99959e-02,	2.31512e+00
553.86961,	-2.00003e-02,	1.36470e+00,	-1.99959e-02,	2.31506e+00
554.12049,	-2.00002e-02,	1.36421e+00,	-1.99959e-02,	2.31499e+00
554.37034,	-2.00001e-02,	1.36371e+00,	-1.99959e-02,	2.31493e+00
554.6202,	-2.00001e-02,	1.36321e+00,	-1.99958e-02,	2.31486e+00
554.87006,	-1.99999e-02,	1.36271e+00,	-1.99956e-02,	2.31480e+00
555.12094,	-1.99999e-02,	1.36223e+00,	-1.99954e-02,	2.31474e+00
555.37079,	-1.99999e-02,	1.36173e+00,	-1.99954e-02,	2.31468e+00
555.62065,	-1.99999e-02,	1.36123e+00,	-1.99955e-02,	2.31461e+00
555.87153,	-1.99998e-02,	1.36074e+00,	-1.99956e-02,	2.31455e+00
556.12138,	-1.99999e-02,	1.36025e+00,	-1.99956e-02,	2.31448e+00
556.37124,	-1.99999e-02,	1.35976e+00,	-1.99955e-02,	2.31442e+00
556.6211,	-1.99999e-02,	1.35928e+00,	-1.99956e-02,	2.31436e+00
556.87198,	-2.00000e-02,	1.35881e+00,	-1.99956e-02,	2.31429e+00
557.12183,	-2.00001e-02,	1.35831e+00,	-1.99958e-02,	2.31422e+00
557.37169,	-2.00003e-02,	1.35781e+00,	-1.99959e-02,	2.31416e+00
557.62257,	-2.00003e-02,	1.35732e+00,	-1.99957e-02,	2.31410e+00
557.87242,	-2.00003e-02,	1.35682e+00,	-1.99955e-02,	2.31403e+00
558.12228,	-2.00003e-02,	1.35633e+00,	-1.99955e-02,	2.31397e+00
558.37214,	-2.00004e-02,	1.35582e+00,	-1.99955e-02,	2.31391e+00
558.62302,	-2.00003e-02,	1.35532e+00,	-1.99955e-02,	2.31384e+00
558.87287,	-2.00002e-02,	1.35484e+00,	-1.99956e-02,	2.31378e+00
559.12273,	-2.00002e-02,	1.35436e+00,	-1.99955e-02,	2.31372e+00
559.37258,	-2.00001e-02,	1.35388e+00,	-1.99954e-02,	2.31365e+00
559.62346,	-2.00001e-02,	1.35341e+00,	-1.99955e-02,	2.31359e+00
559.87332,	-2.00003e-02,	1.35294e+00,	-1.99955e-02,	2.31352e+00
560.12318,	-2.00002e-02,	1.35249e+00,	-1.99955e-02,	2.31346e+00
560.37406,	-2.00002e-02,	1.35201e+00,	-1.99955e-02,	2.31340e+00
560.62391,	-2.00002e-02,	1.35152e+00,	-1.99955e-02,	2.31333e+00
560.87377,	-2.00001e-02,	1.35105e+00,	-1.99955e-02,	2.31327e+00
561.12362,	-2.00000e-02,	1.35058e+00,	-1.99956e-02,	2.31321e+00
561.395,	-2.00001e-02,	1.35007e+00,	-1.99957e-02,	2.31314e+00
561.644856,	-2.00002e-02,	1.34961e+00,	-1.99958e-02,	2.31307e+00
561.894712,	-2.00001e-02,	1.34913e+00,	-1.99957e-02,	2.31301e+00
562.144568,	-2.00002e-02,	1.34865e+00,	-1.99957e-02,	2.31295e+00
562.39545,	-2.00003e-02,	1.34816e+00,	-1.99957e-02,	2.31288e+00
562.6453,	-2.00003e-02,	1.34769e+00,	-1.99955e-02,	2.31282e+00
562.89516,	-2.00003e-02,	1.34721e+00,	-1.99955e-02,	2.31276e+00
563.14502,	-2.00005e-02,	1.34672e+00,	-1.99957e-02,	2.31269e+00
563.3959,	-2.00005e-02,	1.34622e+00,	-1.99956e-02,	2.31263e+00
563.64575,	-2.00004e-02,	1.34573e+00,	-1.99955e-02,	2.31256e+00
563.89561,	-2.00003e-02,	1.34525e+00,	-1.99955e-02,	2.31250e+00
564.14649,	-2.00002e-02,	1.34478e+00,	-1.99956e-02,	2.31244e+00
564.39634,	-2.00002e-02,	1.34430e+00,	-1.99956e-02,	2.31238e+00
564.6462,	-2.00003e-02,	1.34382e+00,	-1.99954e-02,	2.31232e+00
564.89606,	-2.00004e-02,	1.34333e+00,	-1.99953e-02,	2.31225e+00
565.14694,	-2.00004e-02,	1.34284e+00,	-1.99954e-02,	2.31219e+00
565.39679,	-2.00004e-02,	1.34237e+00,	-1.99955e-02,	2.31212e+00
565.64665,	-2.00004e-02,	1.34190e+00,	-1.99956e-02,	2.31206e+00
565.89753,	-2.00004e-02,	1.34142e+00,	-1.99955e-02,	2.31199e+00
566.14738,	-2.00003e-02,	1.34093e+00,	-1.99956e-02,	2.31192e+00
566.39724,	-2.00001e-02,	1.34046e+00,	-1.99955e-02,	2.31186e+00
566.6471,	-1.99998e-02,	1.33999e+00,	-1.99955e-02,	2.31180e+00
566.89798,	-1.99999e-02,	1.33953e+00,	-1.99956e-02,	2.31173e+00
567.14783,	-1.99999e-02,	1.33906e+00,	-1.99957e-02,	2.31167e+00
567.39769,	-2.00000e-02,	1.33859e+00,	-1.99956e-02,	2.31161e+00
567.64754,	-2.00000e-02,	1.33811e+00,	-1.99955e-02,	2.31154e+00
567.89842,	-2.00000e-02,	1.33763e+00,	-1.99957e-02,	2.31148e+00
568.14828,	-2.00001e-02,	1.33715e+00,	-1.99957e-02,	2.31142e+00
568.39814,	-2.00000e-02,	1.33668e+00,	-1.99956e-02,	2.31135e+00
568.64902,	-2.00000e-02,	1.33621e+00,	-1.99956e-02,	2.31129e+00
568.89887,	-2.00000e-02,	1.33574e+00,	-1.99957e-02,	2.31123e+00
569.14873,	-2.00000e-02,	1.33526e+00,	-1.99955e-02,	2.31117e+00
569.39858,	-2.00001e-02,	1.33480e+00,	-1.99954e-02,	2.31110e+00
569.64946,	-2.00000e-02,	1.33432e+00,	-1.99956e-02,	2.31103e+00
569.89932,	-2.00001e-02,	1.33384e+00,	-1.99957e-02,	2.31097e+00
570.14918,	-2.00001e-02,	1.33337e+00,	-1.99957e-02,	2.31090e+00
570.40006,	-2.00001e-02,	1.33288e+00,	-1.99957e-02,	2.31084e+00
570.64991,	-2.00000e-02,	1.33242e+00,	-1.99955e-02,	2.31078e+00
570.89977,	-1.99999e-02,	1.33194e+00,	-1.99955e-02,	2.31072e+00
571.14962,	-1.99999e-02,	1.33147e+00,	-1.99956e-02,	2.31066e+00
571.42,	-1.99999e-02,	1.33094e+00,	-1.99957e-02,	2.31059e+00
571.669856,	-2.00000e-02,	1.33045e+00,	-1.99956e-02,	2.31053e+00
571.919712,	-1.99999e-02,	1.32998e+00,	-1.99957e-02,	2.31046e+00
572.169568,	-2.00000e-02,	1.32950e+00,	-1.99959e-02,	2.31040e+00
572.42045,	-2.00001e-02,	1.32902e+00,	-1.99958e-02,	2.31033e+00
572.6703,	-2.00000e-02,	1.32855e+00,	-1.99957e-02,	2.31027e+00
572.92016,	-2.00001e-02,	1.32808e+00,	-1.99958e-02,	2.31020e+00
573.17104,	-2.00001e-02,	1.32760e+00,	-1.99957e-02,	2.31013e+00
573.4209,	-2.00001e-02,	1.32715e+00,	-1.99956e-02,	2.31008e+00
573.67075,	-2.00002e-02,	1.32669e+00,	-1.99956e-02,	2.31001e+00
573.92061,	-2.00002e-02,	1.32622e+00,	-1.99956e-02,	2.30994e+00
574.17149,	-2.00002e-02,	1.32575e+00,	-1.99957e-02,	2.30988e+00
574.42134,	-2.00002e-02,	1.32527e+00,	-1.99957e-02,	2.30981e+00
574.6712,	-2.00002e-02,	1.32478e+00,	-1.99956e-02,	2.30975e+00
574.92106,	-2.00002e-02,	1.32430e+00,	-1.99955e-02,	2.30969e+00
575.17194,	-2.00002e-02,	1.32384e+00,	-1.99956e-02,	2.30962e+00
575.42179,	-2.00003e-02,	1.32339e+00,	-1.99956e-02,	2.30956e+00
575.67165,	-2.00003e-02,	1.32293e+00,	-1.99958e-02,	2.30949e+00
575.92253,	-2.00003e-02,	1.32246e+00,	-1.99958e-02,	2.30942e+00
576.17238,	-2.00000e-02,	1.32200e+00,	-1.99958e-02,	2.30936e+00
576.42224,	-2.00000e-02,	1.32152e+00,	-1.99958e-02,	2.30930e+00
576.6721,	-2.00001e-02,	1.32106e+00,	-1.99957e-02,	2.30923e+00
576.92298,	-2.00001e-02,	1.32059e+00,	-1.99957e-02,	2.30917e+00
577.17283,	-2.00002e-02,	1.32011e+00,	-1.99957e-02,	2.30911e+00
577.42269,	-2.00000e-02,	1.31964e+00,	-1.99957e-02,	2.30904e+00
577.67357,	-2.00000e-02,	1.31916e+00,	-1.99957e-02,	2.30898e+00
577.92342,	-2.00000e-02,	1.31869e+00,	-1.99957e-02,	2.30891e+00
578.17328,	-2.00000e-02,	1.31823e+00,	-1.99958e-02,	2.30885e+00
578.42314,	-2.00000e-02,	1.31776e+00,	-1.99957e-02,	2.30878e+00
578.67402,	-2.00001e-02,	1.31729e+00,	-1.99958e-02,	2.30872e+00
578.92387,	-1.99999e-02,	1.31684e+00,	-1.99957e-02,	2.30866e+00
579.17373,	-2.00000e-02,	1.31638e+00,	-1.99957e-02,	2.30860e+00
579.42358,	-2.00001e-02,	1.31592e+00,	-1.99958e-02,	2.30853e+00
579.67446,	-2.00000e-02,	1.31546e+00,	-1.99958e-02,	2.30847e+00
579.92432,	-2.00001e-02,	1.31499e+00,	-1.99958e-02,	2.30840e+00
580.17418,	-2.00000e-02,	1.31452e+00,	-1.99956e-02,	2.30834e+00
580.42506,	-2.00000e-02,	1.31405e+00,	-1.99955e-02,	2.30828e+00
580.67491,	-1.99999e-02,	1.31358e+00,	-1.99955e-02,	2.30821e+00
580.92477,	-1.99999e-02,	1.31312e+00,	-1.99954e-02,	2.30815e+00
581.17462,	-1.99999e-02,	1.31267e+00,	-1.99955e-02,	2.30809e+00
581.445,	-2.00000e-02,	1.31217e+00,	-1.99955e-02,	2.30802e+00
581.694856,	-2.00000e-02,	1.31170e+00,	-1.99955e-02,	2.30796e+00
581.944712,	-2.00000e-02,	1.31123e+00,	-1.99957e-02,	2.30789e+00
582.194568,	-2.00001e-02,	1.31076e+00,	-1.99957e-02,	2.30783e+00
582.44545,	-2.00001e-02,	1.31029e+00,	-1.99957e-02,	2.30777e+00
