81.4487,	-1.00017e+00,	4.26649e-01,	-9.99995e-01,	7.35393e-01
81.69856,	-1.00017e+00,	4.29373e-01,	-9.99997e-01,	7.35069e-01
81.94944,	-1.00017e+00,	4.29653e-01,	-1.00000e+00,	7.34663e-01
82.1993,	-1.00017e+00,	4.26312e-01,	-1.00000e+00,	7.34375e-01
82.44915,	-1.00017e+00,	4.27722e-01,	-1.00000e+00,	7.34065e-01
82.69901,	-1.00017e+00,	4.34647e-01,	-1.00000e+00,	7.33730e-01
82.94989,	-1.00017e+00,	4.25757e-01,	-1.00000e+00,	7.33455e-01
83.19974,	-1.00017e+00,	4.33230e-01,	-9.99998e-01,	7.33163e-01
83.4496,	-1.00017e+00,	4.27770e-01,	-1.00000e+00,	7.32810e-01
83.69946,	-1.00017e+00,	4.28623e-01,	-1.00000e+00,	7.32437e-01
83.95034,	-1.00017e+00,	4.32208e-01,	-9.99997e-01,	7.32117e-01
84.20019,	-1.00016e+00,	4.31143e-01,	-9.99989e-01,	7.31807e-01
84.45005,	-1.00016e+00,	4.34495e-01,	-9.99988e-01,	7.31475e-01
84.70093,	-1.00017e+00,	4.33524e-01,	-9.99986e-01,	7.31134e-01
84.95078,	-1.00017e+00,	4.29380e-01,	-9.99983e-01,	7.30770e-01
85.20064,	-1.00018e+00,	4.27727e-01,	-9.99979e-01,	7.30433e-01
85.4505,	-1.00018e+00,	4.24416e-01,	-9.99975e-01,	7.30109e-01
85.70138,	-1.00018e+00,	4.24193e-01,	-9.99977e-01,	7.29810e-01
85.95123,	-1.00018e+00,	4.20113e-01,	-9.99975e-01,	7.29449e-01
86.20109,	-1.00017e+00,	4.24242e-01,	-9.99976e-01,	7.29146e-01
86.45197,	-1.00017e+00,	4.18944e-01,	-9.99976e-01,	7.28869e-01
86.70182,	-1.00017e+00,	4.16697e-01,	-9.99972e-01,	7.28487e-01
86.95168,	-1.00017e+00,	4.19766e-01,	-9.99972e-01,	7.28088e-01
87.20154,	-1.00017e+00,	4.19055e-01,	-9.99974e-01,	7.27715e-01
87.45242,	-1.00017e+00,	4.17413e-01,	-9.99979e-01,	7.27332e-01
87.70227,	-1.00017e+00,	4.18061e-01,	-9.99981e-01,	7.26992e-01
87.95213,	-1.00017e+00,	4.17686e-01,	-9.99979e-01,	7.26618e-01
88.20301,	-1.00018e+00,	4.23767e-01,	-9.99976e-01,	7.26296e-01
88.45286,	-1.00018e+00,	4.25742e-01,	-9.99977e-01,	7.26050e-01
88.70272,	-1.00017e+00,	4.22835e-01,	-9.99982e-01,	7.25736e-01
88.95258,	-1.00017e+00,	4.23642e-01,	-9.99983e-01,	7.25415e-01
89.20346,	-1.00017e+00,	4.25025e-01,	-9.99987e-01,	7.25064e-01
89.45331,	-1.00017e+00,	4.30636e-01,	-9.99984e-01,	7.24720e-01
89.70317,	-1.00016e+00,	4.29343e-01,	-9.99976e-01,	7.24367e-01
89.95302,	-1.00017e+00,	4.31750e-01,	-9.99975e-01,	7.24033e-01
90.2233,	-1.00017e+00,	4.33691e-01,	-9.99981e-01,	7.23647e-01
90.473156,	-1.00016e+00,	4.41854e-01,	-9.99988e-01,	7.23332e-01
90.723012,	-1.00016e+00,	4.45242e-01,	-9.99983e-01,	7.22992e-01
90.972868,	-1.00016e+00,	4.40808e-01,	-9.99981e-01,	7.22653e-01
91.22375,	-1.00016e+00,	4.43481e-01,	-9.99981e-01,	7.22327e-01
91.4736,	-1.00016e+00,	4.43169e-01,	-9.99985e-01,	7.21933e-01
91.72346,	-1.00016e+00,	4.31997e-01,	-9.99983e-01,	7.21553e-01
91.97434,	-1.00016e+00,	4.30313e-01,	-9.99981e-01,	7.21215e-01
92.2242,	-1.00016e+00,	4.30807e-01,	-9.99979e-01,	7.20941e-01
92.47405,	-1.00016e+00,	4.31879e-01,	-9.99980e-01,	7.20599e-01
92.72391,	-1.00016e+00,	4.32813e-01,	-9.99973e-01,	7.20207e-01
92.97479,	-1.00016e+00,	4.28107e-01,	-9.99967e-01,	7.19828e-01
93.22464,	-1.00015e+00,	4.27302e-01,	-9.99965e-01,	7.19516e-01
93.4745,	-1.00015e+00,	4.29041e-01,	-9.99965e-01,	7.19247e-01
93.72436,	-1.00015e+00,	4.31866e-01,	-9.99961e-01,	7.18926e-01
93.97524,	-1.00014e+00,	4.34579e-01,	-9.99960e-01,	7.18677e-01
94.22509,	-1.00014e+00,	4.34747e-01,	-9.99961e-01,	7.18328e-01
94.47495,	-1.00015e+00,	4.34140e-01,	-9.99962e-01,	7.17962e-01
94.72583,	-1.00015e+00,	4.34493e-01,	-9.99961e-01,	7.17675e-01
94.97568,	-1.00015e+00,	4.35659e-01,	-9.99957e-01,	7.17354e-01
95.22554,	-1.00015e+00,	4.35212e-01,	-9.99954e-01,	7.17023e-01
95.4754,	-1.00015e+00,	4.31906e-01,	-9.99962e-01,	7.16712e-01
95.72628,	-1.00015e+00,	4.32929e-01,	-9.99962e-01,	7.16389e-01
95.97613,	-1.00015e+00,	4.37670e-01,	-9.99963e-01,	7.16108e-01
96.22599,	-1.00015e+00,	4.39285e-01,	-9.99961e-01,	7.15825e-01
96.47584,	-1.00015e+00,	4.38906e-01,	-9.99962e-01,	7.15549e-01
96.72672,	-1.00015e+00,	4.44712e-01,	-9.99963e-01,	7.15377e-01
96.97658,	-1.00015e+00,	4.49317e-01,	-9.99962e-01,	7.15086e-01
97.22644,	-1.00015e+00,	4.49655e-01,	-9.99960e-01,	7.14752e-01
97.47732,	-1.00015e+00,	4.49797e-01,	-9.99959e-01,	7.14439e-01
97.72717,	-1.00016e+00,	4.50725e-01,	-9.99951e-01,	7.14096e-01
97.97703,	-1.00016e+00,	4.51977e-01,	-9.99954e-01,	7.13794e-01
98.22688,	-1.00016e+00,	4.51665e-01,	-9.99950e-01,	7.13498e-01
98.47776,	-1.00015e+00,	4.48860e-01,	-9.99952e-01,	7.13198e-01
98.72762,	-1.00015e+00,	4.47637e-01,	-9.99954e-01,	7.12915e-01
98.97748,	-1.00014e+00,	4.51448e-01,	-9.99955e-01,	7.12622e-01
99.22836,	-1.00014e+00,	4.53961e-01,	-9.99953e-01,	7.12283e-01
99.47821,	-1.00014e+00,	4.55062e-01,	-9.99953e-01,	7.11931e-01
99.72807,	-1.00014e+00,	4.53806e-01,	-9.99957e-01,	7.11617e-01
99.97792,	-1.00014e+00,	4.52411e-01,	-9.99951e-01,	7.11329e-01
100.248,	-1.00014e+00,	4.51208e-01,	-9.99945e-01,	7.11011e-01
100.497856,	-1.00014e+00,	4.51492e-01,	-9.99948e-01,	7.10692e-01
100.747712,	-1.00014e+00,	4.52283e-01,	-9.99943e-01,	7.10327e-01
100.997568,	-1.00014e+00,	4.47668e-01,	-9.99939e-01,	7.09923e-01
101.24845,	-1.00014e+00,	4.45191e-01,	-9.99941e-01,	7.09618e-01
101.4983,	-1.00013e+00,	4.43096e-01,	-9.99937e-01,	7.09321e-01
101.74816,	-1.00013e+00,	4.40553e-01,	-9.99933e-01,	7.09035e-01
101.99904,	-1.00012e+00,	4.41511e-01,	-9.99930e-01,	7.08817e-01
102.2489,	-1.00012e+00,	4.43828e-01,	-9.99929e-01,	7.08536e-01
102.49875,	-1.00013e+00,	4.43289e-01,	-9.99926e-01,	7.08221e-01
102.74861,	-1.00013e+00,	4.45066e-01,	-9.99926e-01,	7.07912e-01
102.99949,	-1.00012e+00,	4.44991e-01,	-9.99924e-01,	7.07598e-01
103.24934,	-1.00012e+00,	4.47215e-01,	-9.99920e-01,	7.07412e-01
103.4992,	-1.00012e+00,	4.48962e-01,	-9.99919e-01,	7.07157e-01
103.74906,	-1.00012e+00,	4.47792e-01,	-9.99925e-01,	7.06836e-01
103.99994,	-1.00012e+00,	4.47266e-01,	-9.99928e-01,	7.06500e-01
104.24979,	-1.00012e+00,	4.48139e-01,	-9.99928e-01,	7.06148e-01
104.49965,	-1.00012e+00,	4.48493e-01,	-9.99926e-01,	7.05726e-01
104.75053,	-1.00012e+00,	4.47272e-01,	-9.99929e-01,	7.05379e-01
105.00038,	-1.00011e+00,	4.45591e-01,	-9.99930e-01,	7.05015e-01
105.25024,	-1.00011e+00,	4.45673e-01,	-9.99932e-01,	7.04708e-01
105.5001,	-1.00011e+00,	4.46312e-01,	-9.99928e-01,	7.04378e-01
105.75098,	-1.00010e+00,	4.48654e-01,	-9.99932e-01,	7.04067e-01
106.00083,	-1.00010e+00,	4.47681e-01,	-9.99934e-01,	7.03699e-01
106.25069,	-1.00010e+00,	4.47058e-01,	-9.99936e-01,	7.03338e-01
106.50054,	-1.00011e+00,	4.48485e-01,	-9.99938e-01,	7.03050e-01
106.75142,	-1.00011e+00,	4.50080e-01,	-9.99938e-01,	7.02759e-01
107.00128,	-1.00012e+00,	4.49186e-01,	-9.99936e-01,	7.02370e-01
107.25114,	-1.00012e+00,	4.47680e-01,	-9.99931e-01,	7.02082e-01
107.50202,	-1.00013e+00,	4.49691e-01,	-9.99929e-01,	7.01807e-01
107.75187,	-1.00013e+00,	4.45084e-01,	-9.99925e-01,	7.01408e-01
108.00173,	-1.00013e+00,	4.44711e-01,	-9.99925e-01,	7.00962e-01
108.25158,	-1.00012e+00,	4.45204e-01,	-9.99925e-01,	7.00502e-01
108.50246,	-1.00012e+00,	4.44611e-01,	-9.99922e-01,	7.00133e-01
108.75232,	-1.00011e+00,	4.41889e-01,	-9.99921e-01,	6.99856e-01
109.00218,	-1.00011e+00,	4.40354e-01,	-9.99921e-01,	6.99565e-01
109.25306,	-1.00011e+00,	4.40071e-01,	-9.99925e-01,	6.99253e-01
109.50291,	-1.00010e+00,	4.40564e-01,	-9.99926e-01,	6.98927e-01
109.75277,	-1.00010e+00,	4.39345e-01,	-9.99925e-01,	6.98630e-01
110.00262,	-1.00010e+00,	4.39749e-01,	-9.99925e-01,	6.98311e-01
110.273,	-1.00011e+00,	4.37789e-01,	-9.99923e-01,	6.97958e-01
110.522856,	-1.00011e+00,	4.38554e-01,	-9.99921e-01,	6.97652e-01
110.772712,	-1.00011e+00,	4.38163e-01,	-9.99924e-01,	6.97339e-01
111.022568,	-1.00011e+00,	4.37672e-01,	-9.99924e-01,	6.96991e-01
111.27345,	-1.00011e+00,	4.36156e-01,	-9.99918e-01,	6.96650e-01
111.5233,	-1.00011e+00,	4.37576e-01,	-9.99918e-01,	6.96340e-01
111.77316,	-1.00012e+00,	4.38247e-01,	-9.99923e-01,	6.95994e-01
112.02404,	-1.00012e+00,	4.44289e-01,	-9.99925e-01,	6.95696e-01
112.2739,	-1.00012e+00,	4.41698e-01,	-9.99923e-01,	6.95423e-01
112.52375,	-1.00011e+00,	4.38553e-01,	-9.99919e-01,	6.95094e-01
112.77361,	-1.00011e+00,	4.36131e-01,	-9.99917e-01,	6.94707e-01
113.02449,	-1.00012e+00,	4.40997e-01,	-9.99920e-01,	6.94480e-01
113.27434,	-1.00012e+00,	4.40642e-01,	-9.99921e-01,	6.94226e-01
113.5242,	-1.00012e+00,	4.43430e-01,	-9.99920e-01,	6.93944e-01
113.77406,	-1.00011e+00,	4.41224e-01,	-9.99920e-01,	6.93697e-01
114.02494,	-1.00011e+00,	4.40882e-01,	-9.99919e-01,	6.93423e-01
114.27479,	-1.00011e+00,	4.38356e-01,	-9.99915e-01,	6.93113e-01
114.52465,	-1.00011e+00,	4.36860e-01,	-9.99916e-01,	6.92817e-01
114.77553,	-1.00011e+00,	4.35423e-01,	-9.99907e-01,	6.92553e-01
115.02538,	-1.00011e+00,	4.36237e-01,	-9.99908e-01,	6.92122e-01
115.27524,	-1.00010e+00,	4.34656e-01,	-9.99910e-01,	6.91755e-01
115.5251,	-1.00010e+00,	4.34589e-01,	-9.99916e-01,	6.91451e-01
115.77598,	-1.00010e+00,	4.34775e-01,	-9.99918e-01,	6.91325e-01
116.02583,	-1.00011e+00,	4.32688e-01,	-9.99916e-01,	6.91061e-01
116.27569,	-1.00010e+00,	4.32850e-01,	-9.99911e-01,	6.90811e-01
116.52657,	-1.00010e+00,	4.31733e-01,	-9.99910e-01,	6.90499e-01
116.77642,	-1.00010e+00,	4.30438e-01,	-9.99912e-01,	6.90308e-01
117.02628,	-1.00010e+00,	4.31025e-01,	-9.99913e-01,	6.90172e-01
117.27614,	-1.00011e+00,	4.31586e-01,	-9.99914e-01,	6.89941e-01
117.52702,	-1.00011e+00,	4.29839e-01,	-9.99912e-01,	6.89696e-01
117.77687,	-1.00011e+00,	4.30238e-01,	-9.99911e-01,	6.89740e-01
118.02673,	-1.00011e+00,	4.29296e-01,	-9.99908e-01,	6.90052e-01
118.27761,	-1.00010e+00,	4.29219e-01,	-9.99907e-01,	6.89861e-01
118.52746,	-1.00010e+00,	4.30276e-01,	-9.99903e-01,	6.89583e-01
118.77732,	-1.00010e+00,	4.33478e-01,	-9.99905e-01,	6.89288e-01
119.02718,	-1.00010e+00,	4.33780e-01,	-9.99906e-01,	6.89005e-01
119.27806,	-1.00009e+00,	4.31837e-01,	-9.99906e-01,	6.88724e-01
119.52791,	-1.00009e+00,	4.28484e-01,	-9.99906e-01,	6.88463e-01
119.77777,	-1.00010e+00,	4.29522e-01,	-9.99905e-01,	6.88235e-01
120.02762,	-1.00010e+00,	4.30074e-01,	-9.99905e-01,	6.87957e-01
120.298,	-1.00010e+00,	4.27136e-01,	-9.99906e-01,	6.87655e-01
120.547856,	-1.00010e+00,	4.25586e-01,	-9.99900e-01,	6.87376e-01
120.797712,	-1.00010e+00,	4.28842e-01,	-9.99902e-01,	6.87091e-01
121.047568,	-1.00010e+00,	4.28522e-01,	-9.99899e-01,	6.86807e-01
121.29845,	-1.00010e+00,	4.26545e-01,	-9.99900e-01,	6.86535e-01
121.5483,	-1.00009e+00,	4.25687e-01,	-9.99902e-01,	6.86231e-01
121.79816,	-1.00009e+00,	4.24454e-01,	-9.99904e-01,	6.85923e-01
122.04904,	-1.00009e+00,	4.23430e-01,	-9.99903e-01,	6.85658e-01
122.2989,	-1.00010e+00,	4.24389e-01,	-9.99904e-01,	6.85367e-01
122.54875,	-1.00010e+00,	4.29054e-01,	-9.99907e-01,	6.85042e-01
122.79861,	-1.00010e+00,	4.26149e-01,	-9.99901e-01,	6.84739e-01
123.04949,	-1.00010e+00,	4.22823e-01,	-9.99908e-01,	6.84470e-01
123.29934,	-1.00009e+00,	4.21486e-01,	-9.99906e-01,	6.84204e-01
123.5492,	-1.00010e+00,	4.18860e-01,	-9.99903e-01,	6.83932e-01
123.79906,	-1.00010e+00,	4.15653e-01,	-9.99899e-01,	6.83635e-01
124.04994,	-1.00010e+00,	4.15466e-01,	-9.99896e-01,	6.83376e-01
124.29979,	-1.00010e+00,	4.17856e-01,	-9.99894e-01,	6.83106e-01
124.54965,	-1.00010e+00,	4.15536e-01,	-9.99893e-01,	6.82848e-01
124.80053,	-1.00010e+00,	4.12125e-01,	-9.99890e-01,	6.82609e-01
125.05038,	-1.00010e+00,	4.09560e-01,	-9.99889e-01,	6.82373e-01
125.30024,	-1.00010e+00,	4.08108e-01,	-9.99884e-01,	6.82094e-01
125.5501,	-1.00010e+00,	4.08696e-01,	-9.99885e-01,	6.81825e-01
125.80098,	-1.00010e+00,	4.09126e-01,	-9.99890e-01,	6.81590e-01
126.05083,	-1.00011e+00,	4.09645e-01,	-9.99889e-01,	6.81294e-01
126.30069,	-1.00011e+00,	4.07885e-01,	-9.99885e-01,	6.81026e-01
126.55054,	-1.00010e+00,	4.06782e-01,	-9.99880e-01,	6.80773e-01
126.80142,	-1.00010e+00,	4.07375e-01,	-9.99882e-01,	6.80502e-01
127.05128,	-1.00011e+00,	4.07619e-01,	-9.99880e-01,	6.80226e-01
127.30114,	-1.00010e+00,	4.06137e-01,	-9.99879e-01,	6.79925e-01
127.55202,	-1.00011e+00,	4.09234e-01,	-9.99874e-01,	6.79617e-01
127.80187,	-1.00011e+00,	4.09915e-01,	-9.99872e-01,	6.79303e-01
128.05173,	-1.00011e+00,	4.11490e-01,	-9.99871e-01,	6.79012e-01
128.30158,	-1.00011e+00,	4.12127e-01,	-9.99874e-01,	6.78748e-01
128.55246,	-1.00011e+00,	4.10961e-01,	-9.99874e-01,	6.78445e-01
128.80232,	-1.00012e+00,	4.11929e-01,	-9.99872e-01,	6.78133e-01
129.05218,	-1.00011e+00,	4.14418e-01,	-9.99873e-01,	6.77786e-01
129.30306,	-1.00011e+00,	4.14366e-01,	-9.99876e-01,	6.77490e-01
129.55291,	-1.00012e+00,	4.17139e-01,	-9.99874e-01,	6.77246e-01
129.80277,	-1.00012e+00,	4.15958e-01,	-9.99878e-01,	6.77002e-01
130.05262,	-1.00012e+00,	4.16778e-01,	-9.99880e-01,	6.76739e-01
130.323,	-1.00012e+00,	4.18298e-01,	-9.99882e-01,	6.76434e-01
130.572856,	-1.00011e+00,	4.15417e-01,	-9.99882e-01,	6.76162e-01
130.822712,	-1.00011e+00,	4.15682e-01,	-9.99880e-01,	6.75906e-01
131.072568,	-1.00011e+00,	4.17242e-01,	-9.99875e-01,	6.75674e-01
131.32345,	-1.00011e+00,	4.17646e-01,	-9.99872e-01,	6.75407e-01
131.5733,	-1.00011e+00,	4.18566e-01,	-9.99874e-01,	6.75144e-01
131.82316,	-1.00011e+00,	4.18438e-01,	-9.99873e-01,	6.74891e-01
132.07404,	-1.00010e+00,	4.17944e-01,	-9.99873e-01,	6.74660e-01
132.3239,	-1.00010e+00,	4.17822e-01,	-9.99881e-01,	6.74408e-01
132.57375,	-1.00010e+00,	4.16786e-01,	-9.99880e-01,	6.74156e-01
132.82361,	-1.00010e+00,	4.15217e-01,	-9.99882e-01,	6.73928e-01
133.07449,	-1.00011e+00,	4.14518e-01,	-9.99879e-01,	6.73689e-01
133.32434,	-1.00010e+00,	4.16418e-01,	-9.99878e-01,	6.73428e-01
133.5742,	-1.00010e+00,	4.15985e-01,	-9.99879e-01,	6.73177e-01
133.82406,	-1.00010e+00,	4.16263e-01,	-9.99882e-01,	6.72922e-01
134.07494,	-1.00010e+00,	4.15664e-01,	-9.99883e-01,	6.72698e-01
134.32479,	-1.00009e+00,	4.15865e-01,	-9.99881e-01,	6.72476e-01
134.57465,	-1.00009e+00,	4.14210e-01,	-9.99876e-01,	6.72246e-01
134.82553,	-1.00009e+00,	4.11135e-01,	-9.99875e-01,	6.72029e-01
135.07538,	-1.00009e+00,	4.10123e-01,	-9.99874e-01,	6.71738e-01
135.32524,	-1.00009e+00,	4.07887e-01,	-9.99879e-01,	6.71416e-01
135.5751,	-1.00009e+00,	4.08114e-01,	-9.99872e-01,	6.71112e-01
135.82598,	-1.00010e+00,	4.07474e-01,	-9.99871e-01,	6.70814e-01
136.07583,	-1.00009e+00,	4.07472e-01,	-9.99870e-01,	6.70541e-01
136.32569,	-1.00010e+00,	4.08269e-01,	-9.99870e-01,	6.70205e-01
136.57554,	-1.00010e+00,	4.09619e-01,	-9.99875e-01,	6.69851e-01
136.82642,	-1.00010e+00,	4.10214e-01,	-9.99875e-01,	6.69459e-01
137.07628,	-1.00010e+00,	4.07169e-01,	-9.99877e-01,	6.69203e-01
137.32614,	-1.00010e+00,	4.08143e-01,	-9.99879e-01,	6.68929e-01
137.57702,	-1.00010e+00,	4.08589e-01,	-9.99879e-01,	6.68681e-01
137.82687,	-1.00010e+00,	4.06560e-01,	-9.99881e-01,	6.68357e-01
138.07673,	-1.00009e+00,	4.06478e-01,	-9.99879e-01,	6.68095e-01
138.32658,	-1.00009e+00,	4.04782e-01,	-9.99876e-01,	6.67733e-01
138.57746,	-1.00009e+00,	4.03426e-01,	-9.99873e-01,	6.67375e-01
138.82732,	-1.00009e+00,	4.05314e-01,	-9.99868e-01,	6.67142e-01
139.07718,	-1.00009e+00,	4.04934e-01,	-9.99867e-01,	6.66849e-01
139.32806,	-1.00009e+00,	4.03841e-01,	-9.99866e-01,	6.66602e-01
139.57791,	-1.00009e+00,	4.02784e-01,	-9.99866e-01,	6.66382e-01
139.82777,	-1.00009e+00,	4.00616e-01,	-9.99871e-01,	6.66278e-01
140.07762,	-1.00009e+00,	3.98578e-01,	-9.99871e-01,	6.66054e-01
140.348,	-1.00010e+00,	3.99754e-01,	-9.99867e-01,	6.65769e-01
140.597856,	-1.00009e+00,	3.97239e-01,	-9.99867e-01,	6.65489e-01
140.847712,	-1.00009e+00,	3.95373e-01,	-9.99866e-01,	6.65257e-01
141.097568,	-1.00009e+00,	3.97900e-01,	-9.99870e-01,	6.65055e-01
141.34845,	-1.00009e+00,	3.96724e-01,	-9.99864e-01,	6.64842e-01
141.5983,	-1.00008e+00,	3.98297e-01,	-9.99868e-01,	6.64621e-01
141.84816,	-1.00007e+00,	4.01320e-01,	-9.99870e-01,	6.64417e-01
142.09904,	-1.00007e+00,	3.99119e-01,	-9.99872e-01,	6.64191e-01
142.3489,	-1.00007e+00,	3.99477e-01,	-9.99866e-01,	6.63989e-01
142.59875,	-1.00007e+00,	4.03052e-01,	-9.99863e-01,	6.63785e-01
142.84861,	-1.00008e+00,	4.04969e-01,	-9.99861e-01,	6.63603e-01
143.09949,	-1.00008e+00,	4.00261e-01,	-9.99869e-01,	6.63434e-01
143.34934,	-1.00008e+00,	3.98236e-01,	-9.99869e-01,	6.63225e-01
143.5992,	-1.00009e+00,	3.98502e-01,	-9.99861e-01,	6.63039e-01
143.84906,	-1.00008e+00,	3.97887e-01,	-9.99858e-01,	6.62860e-01
144.09994,	-1.00008e+00,	3.97727e-01,	-9.99863e-01,	6.62659e-01
144.34979,	-1.00008e+00,	3.97338e-01,	-9.99856e-01,	6.62480e-01
144.59965,	-1.00009e+00,	3.99703e-01,	-9.99854e-01,	6.62297e-01
144.85053,	-1.00009e+00,	3.97756e-01,	-9.99854e-01,	6.62059e-01
145.10038,	-1.00009e+00,	3.97443e-01,	-9.99850e-01,	6.61851e-01
145.35024,	-1.00009e+00,	3.99746e-01,	-9.99852e-01,	6.61672e-01
145.6001,	-1.00009e+00,	4.00390e-01,	-9.99850e-01,	6.61511e-01
145.85098,	-1.00009e+00,	4.02411e-01,	-9.99848e-01,	6.61372e-01
146.10083,	-1.00009e+00,	4.02897e-01,	-9.99847e-01,	6.61198e-01
146.35069,	-1.00008e+00,	4.04110e-01,	-9.99841e-01,	6.61036e-01
146.60157,	-1.00008e+00,	4.08760e-01,	-9.99843e-01,	6.60833e-01
146.85142,	-1.00008e+00,	4.05915e-01,	-9.99844e-01,	6.60571e-01
147.10128,	-1.00008e+00,	4.03831e-01,	-9.99839e-01,	6.59975e-01
147.35114,	-1.00008e+00,	4.04474e-01,	-9.99835e-01,	6.59728e-01
147.60202,	-1.00008e+00,	4.03125e-01,	-9.99838e-01,	6.59623e-01
147.85187,	-1.00009e+00,	4.02375e-01,	-9.99845e-01,	6.59403e-01
148.10173,	-1.00008e+00,	4.04089e-01,	-9.99844e-01,	6.59158e-01
148.35158,	-1.00008e+00,	4.04480e-01,	-9.99842e-01,	6.58906e-01
148.60246,	-1.00008e+00,	4.07239e-01,	-9.99844e-01,	6.58680e-01
148.85232,	-1.00008e+00,	4.07657e-01,	-9.99841e-01,	6.58466e-01
149.10218,	-1.00008e+00,	4.08780e-01,	-9.99841e-01,	6.58248e-01
149.35306,	-1.00008e+00,	4.08322e-01,	-9.99845e-01,	6.57995e-01
149.60291,	-1.00009e+00,	4.07145e-01,	-9.99846e-01,	6.57743e-01
149.85277,	-1.00008e+00,	4.04875e-01,	-9.99851e-01,	6.57452e-01
150.10262,	-1.00008e+00,	4.05426e-01,	-9.99851e-01,	6.57172e-01
150.373,	-1.00008e+00,	4.07776e-01,	-9.99847e-01,	6.56878e-01
150.622856,	-1.00008e+00,	4.06666e-01,	-9.99846e-01,	6.56663e-01
150.872712,	-1.00009e+00,	4.04077e-01,	-9.99841e-01,	6.56425e-01
151.122568,	-1.00008e+00,	4.03454e-01,	-9.99848e-01,	6.56163e-01
151.37345,	-1.00008e+00,	4.04593e-01,	-9.99846e-01,	6.55909e-01
151.6233,	-1.00008e+00,	4.03351e-01,	-9.99843e-01,	6.55687e-01
151.87316,	-1.00009e+00,	4.02867e-01,	-9.99846e-01,	6.55434e-01
152.12302,	-1.00009e+00,	4.02013e-01,	-9.99846e-01,	6.55143e-01
152.3739,	-1.00008e+00,	4.00181e-01,	-9.99846e-01,	6.54804e-01
152.62375,	-1.00008e+00,	3.99817e-01,	-9.99842e-01,	6.54463e-01
152.87361,	-1.00009e+00,	3.99412e-01,	-9.99837e-01,	6.54170e-01
153.12449,	-1.00009e+00,	3.99265e-01,	-9.99835e-01,	6.53883e-01
153.37434,	-1.00009e+00,	4.00424e-01,	-9.99837e-01,	6.53600e-01
153.6242,	-1.00008e+00,	4.03690e-01,	-9.99843e-01,	6.53307e-01
153.87406,	-1.00008e+00,	4.03800e-01,	-9.99835e-01,	6.52978e-01
154.12494,	-1.00008e+00,	4.02848e-01,	-9.99837e-01,	6.52675e-01
154.37479,	-1.00008e+00,	4.04418e-01,	-9.99838e-01,	6.52406e-01
154.62465,	-1.00008e+00,	4.03130e-01,	-9.99837e-01,	6.52148e-01
154.87553,	-1.00008e+00,	4.02668e-01,	-9.99834e-01,	6.51872e-01
155.12538,	-1.00008e+00,	4.05256e-01,	-9.99835e-01,	6.51610e-01
155.37524,	-1.00008e+00,	4.07230e-01,	-9.99832e-01,	6.51368e-01
155.6251,	-1.00008e+00,	4.07084e-01,	-9.99833e-01,	6.51025e-01
155.87598,	-1.00007e+00,	4.09925e-01,	-9.99833e-01,	6.50732e-01
156.12583,	-1.00007e+00,	4.14408e-01,	-9.99826e-01,	6.50419e-01
156.37569,	-1.00007e+00,	4.14583e-01,	-9.99829e-01,	6.50102e-01
156.62657,	-1.00008e+00,	4.13991e-01,	-9.99827e-01,	6.49779e-01
156.87642,	-1.00008e+00,	4.14428e-01,	-9.99823e-01,	6.49414e-01
157.12628,	-1.00008e+00,	4.16345e-01,	-9.99819e-01,	6.49168e-01
157.37614,	-1.00008e+00,	4.17652e-01,	-9.99823e-01,	6.48972e-01
157.62702,	-1.00008e+00,	4.14392e-01,	-9.99826e-01,	6.48768e-01
157.87687,	-1.00008e+00,	4.17335e-01,	-9.99830e-01,	6.48531e-01
158.12673,	-1.00008e+00,	4.16531e-01,	-9.99837e-01,	6.48310e-01
158.37658,	-1.00008e+00,	4.16774e-01,	-9.99840e-01,	6.48138e-01
158.62746,	-1.00008e+00,	4.16820e-01,	-9.99841e-01,	6.47980e-01
158.87732,	-1.00008e+00,	4.17478e-01,	-9.99842e-01,	6.47760e-01
159.12718,	-1.00008e+00,	4.17783e-01,	-9.99845e-01,	6.47515e-01
159.37806,	-1.00009e+00,	4.16230e-01,	-9.99848e-01,	6.47195e-01
159.62791,	-1.00009e+00,	4.15756e-01,	-9.99844e-01,	6.46896e-01
159.87777,	-1.00009e+00,	4.16866e-01,	-9.99839e-01,	6.46780e-01
160.12762,	-1.00009e+00,	4.15395e-01,	-9.99834e-01,	6.46509e-01
160.397,	-1.00009e+00,	4.14979e-01,	-9.99834e-01,	6.46236e-01
160.646856,	-1.00009e+00,	4.14258e-01,	-9.99832e-01,	6.46004e-01
160.896712,	-1.00009e+00,	4.15753e-01,	-9.99833e-01,	6.45757e-01
161.146568,	-1.00009e+00,	4.17705e-01,	-9.99829e-01,	6.45523e-01
161.39745,	-1.00008e+00,	4.18432e-01,	-9.99826e-01,	6.45276e-01
161.6473,	-1.00008e+00,	4.19150e-01,	-9.99824e-01,	6.44985e-01
161.89716,	-1.00008e+00,	4.20926e-01,	-9.99826e-01,	6.44759e-01
162.14804,	-1.00008e+00,	4.21251e-01,	-9.99830e-01,	6.44527e-01
162.3979,	-1.00009e+00,	4.22103e-01,	-9.99832e-01,	6.44274e-01
162.64775,	-1.00009e+00,	4.22037e-01,	-9.99833e-01,	6.43933e-01
