188.95232,	-4.00115e-01,	1.09166e+00,	-4.00306e-01,	1.12298e+00
189.20218,	-4.00111e-01,	1.09154e+00,	-4.00307e-01,	1.12282e+00
189.45306,	-4.00110e-01,	1.09140e+00,	-4.00306e-01,	1.12260e+00
189.70291,	-4.00105e-01,	1.09127e+00,	-4.00304e-01,	1.12247e+00
189.95277,	-4.00102e-01,	1.09117e+00,	-4.00305e-01,	1.12232e+00
190.20262,	-4.00100e-01,	1.09105e+00,	-4.00305e-01,	1.12220e+00
190.473,	-4.00101e-01,	1.09092e+00,	-4.00300e-01,	1.12208e+00
190.722856,	-4.00102e-01,	1.09080e+00,	-4.00304e-01,	1.12202e+00
190.972712,	-4.00104e-01,	1.09065e+00,	-4.00305e-01,	1.12188e+00
191.222568,	-4.00100e-01,	1.09052e+00,	-4.00300e-01,	1.12180e+00
191.47345,	-4.00096e-01,	1.09041e+00,	-4.00297e-01,	1.12163e+00
191.7233,	-4.00094e-01,	1.09029e+00,	-4.00293e-01,	1.12153e+00
191.97316,	-4.00101e-01,	1.09016e+00,	-4.00296e-01,	1.12138e+00
192.22404,	-4.00100e-01,	1.09003e+00,	-4.00296e-01,	1.12125e+00
192.4739,	-4.00101e-01,	1.08988e+00,	-4.00297e-01,	1.12111e+00
192.72375,	-4.00102e-01,	1.08974e+00,	-4.00296e-01,	1.12086e+00
192.97361,	-4.00106e-01,	1.08960e+00,	-4.00295e-01,	1.12069e+00
193.22449,	-4.00102e-01,	1.08944e+00,	-4.00293e-01,	1.12047e+00
193.47434,	-4.00100e-01,	1.08927e+00,	-4.00297e-01,	1.12034e+00
193.7242,	-4.00102e-01,	1.08917e+00,	-4.00295e-01,	1.12020e+00
193.97508,	-4.00102e-01,	1.08905e+00,	-4.00292e-01,	1.12015e+00
194.22494,	-4.00103e-01,	1.08896e+00,	-4.00293e-01,	1.12009e+00
194.47479,	-4.00103e-01,	1.08888e+00,	-4.00294e-01,	1.11997e+00
194.72465,	-4.00103e-01,	1.08877e+00,	-4.00295e-01,	1.11985e+00
194.97553,	-4.00102e-01,	1.08864e+00,	-4.00295e-01,	1.11973e+00
195.22538,	-4.00101e-01,	1.08852e+00,	-4.00295e-01,	1.11959e+00
195.47524,	-4.00098e-01,	1.08840e+00,	-4.00300e-01,	1.11949e+00
195.7251,	-4.00097e-01,	1.08827e+00,	-4.00301e-01,	1.11938e+00
195.97598,	-4.00096e-01,	1.08815e+00,	-4.00301e-01,	1.11925e+00
196.22583,	-4.00097e-01,	1.08802e+00,	-4.00299e-01,	1.11911e+00
196.47569,	-4.00099e-01,	1.08790e+00,	-4.00301e-01,	1.11899e+00
196.72657,	-4.00096e-01,	1.08777e+00,	-4.00302e-01,	1.11886e+00
196.97642,	-4.00099e-01,	1.08764e+00,	-4.00302e-01,	1.11871e+00
197.22628,	-4.00100e-01,	1.08752e+00,	-4.00307e-01,	1.11856e+00
197.47614,	-4.00096e-01,	1.08741e+00,	-4.00306e-01,	1.11842e+00
197.72702,	-4.00097e-01,	1.08729e+00,	-4.00304e-01,	1.11829e+00
197.97687,	-4.00100e-01,	1.08716e+00,	-4.00303e-01,	1.11816e+00
198.22673,	-4.00105e-01,	1.08704e+00,	-4.00300e-01,	1.11802e+00
198.47658,	-4.00105e-01,	1.08692e+00,	-4.00296e-01,	1.11789e+00
198.72746,	-4.00103e-01,	1.08680e+00,	-4.00299e-01,	1.11774e+00
198.97732,	-4.00103e-01,	1.08666e+00,	-4.00297e-01,	1.11755e+00
199.22718,	-4.00103e-01,	1.08653e+00,	-4.00298e-01,	1.11743e+00
199.47806,	-4.00100e-01,	1.08641e+00,	-4.00293e-01,	1.11728e+00
199.72791,	-4.00100e-01,	1.08625e+00,	-4.00291e-01,	1.11714e+00
199.97777,	-4.00103e-01,	1.08613e+00,	-4.00288e-01,	1.11700e+00
200.22762,	-4.00105e-01,	1.08600e+00,	-4.00287e-01,	1.11687e+00
200.498,	-4.00108e-01,	1.08587e+00,	-4.00286e-01,	1.11672e+00
200.747856,	-4.00104e-01,	1.08574e+00,	-4.00286e-01,	1.11660e+00
200.997712,	-4.00103e-01,	1.08561e+00,	-4.00283e-01,	1.11650e+00
201.247568,	-4.00103e-01,	1.08548e+00,	-4.00283e-01,	1.11640e+00
201.49845,	-4.00103e-01,	1.08537e+00,	-4.00283e-01,	1.11630e+00
201.7483,	-4.00103e-01,	1.08525e+00,	-4.00285e-01,	1.11620e+00
201.99816,	-4.00100e-01,	1.08513e+00,	-4.00284e-01,	1.11608e+00
202.24904,	-4.00102e-01,	1.08499e+00,	-4.00285e-01,	1.11594e+00
202.4989,	-4.00102e-01,	1.08486e+00,	-4.00291e-01,	1.11580e+00
202.74875,	-4.00099e-01,	1.08472e+00,	-4.00297e-01,	1.11567e+00
202.99861,	-4.00101e-01,	1.08459e+00,	-4.00299e-01,	1.11555e+00
203.24949,	-4.00103e-01,	1.08445e+00,	-4.00297e-01,	1.11541e+00
203.49934,	-4.00105e-01,	1.08434e+00,	-4.00298e-01,	1.11528e+00
203.7492,	-4.00109e-01,	1.08421e+00,	-4.00297e-01,	1.11515e+00
203.99906,	-4.00111e-01,	1.08409e+00,	-4.00296e-01,	1.11502e+00
204.24994,	-4.00109e-01,	1.08396e+00,	-4.00294e-01,	1.11489e+00
204.49979,	-4.00110e-01,	1.08383e+00,	-4.00300e-01,	1.11476e+00
204.74965,	-4.00107e-01,	1.08369e+00,	-4.00301e-01,	1.11463e+00
205.00053,	-4.00112e-01,	1.08358e+00,	-4.00303e-01,	1.11453e+00
205.25038,	-4.00113e-01,	1.08348e+00,	-4.00307e-01,	1.11443e+00
205.50024,	-4.00113e-01,	1.08336e+00,	-4.00311e-01,	1.11431e+00
205.7501,	-4.00113e-01,	1.08324e+00,	-4.00313e-01,	1.11417e+00
206.00098,	-4.00112e-01,	1.08311e+00,	-4.00312e-01,	1.11404e+00
206.25083,	-4.00112e-01,	1.08300e+00,	-4.00313e-01,	1.11390e+00
206.50069,	-4.00113e-01,	1.08288e+00,	-4.00308e-01,	1.11377e+00
206.75157,	-4.00117e-01,	1.08276e+00,	-4.00311e-01,	1.11363e+00
207.00142,	-4.00117e-01,	1.08266e+00,	-4.00317e-01,	1.11351e+00
207.25128,	-4.00118e-01,	1.08254e+00,	-4.00319e-01,	1.11338e+00
207.50114,	-4.00116e-01,	1.08245e+00,	-4.00315e-01,	1.11325e+00
207.75202,	-4.00120e-01,	1.08231e+00,	-4.00310e-01,	1.11312e+00
208.00187,	-4.00124e-01,	1.08217e+00,	-4.00312e-01,	1.11298e+00
208.25173,	-4.00125e-01,	1.08203e+00,	-4.00311e-01,	1.11285e+00
208.50158,	-4.00127e-01,	1.08193e+00,	-4.00308e-01,	1.11271e+00
208.75246,	-4.00127e-01,	1.08182e+00,	-4.00304e-01,	1.11259e+00
209.00232,	-4.00128e-01,	1.08169e+00,	-4.00300e-01,	1.11246e+00
209.25218,	-4.00128e-01,	1.08157e+00,	-4.00295e-01,	1.11233e+00
209.50306,	-4.00123e-01,	1.08146e+00,	-4.00297e-01,	1.11219e+00
209.75291,	-4.00122e-01,	1.08134e+00,	-4.00298e-01,	1.11207e+00
210.00277,	-4.00122e-01,	1.08123e+00,	-4.00297e-01,	1.11194e+00
210.25262,	-4.00122e-01,	1.08111e+00,	-4.00298e-01,	1.11182e+00
210.523,	-4.00118e-01,	1.08100e+00,	-4.00299e-01,	1.11170e+00
210.772856,	-4.00120e-01,	1.08088e+00,	-4.00305e-01,	1.11159e+00
211.022712,	-4.00121e-01,	1.08076e+00,	-4.00302e-01,	1.11144e+00
211.272568,	-4.00121e-01,	1.08063e+00,	-4.00305e-01,	1.11131e+00
211.52345,	-4.00119e-01,	1.08051e+00,	-4.00302e-01,	1.11119e+00
211.7733,	-4.00120e-01,	1.08040e+00,	-4.00296e-01,	1.11106e+00
212.02316,	-4.00122e-01,	1.08030e+00,	-4.00297e-01,	1.11093e+00
212.27404,	-4.00123e-01,	1.08018e+00,	-4.00298e-01,	1.11080e+00
212.5239,	-4.00124e-01,	1.08006e+00,	-4.00296e-01,	1.11066e+00
212.77375,	-4.00123e-01,	1.07994e+00,	-4.00298e-01,	1.11054e+00
213.02361,	-4.00121e-01,	1.07979e+00,	-4.00297e-01,	1.11041e+00
213.27449,	-4.00120e-01,	1.07971e+00,	-4.00295e-01,	1.11028e+00
213.52434,	-4.00118e-01,	1.07956e+00,	-4.00295e-01,	1.11016e+00
213.7742,	-4.00118e-01,	1.07943e+00,	-4.00297e-01,	1.11004e+00
214.02406,	-4.00122e-01,	1.07931e+00,	-4.00293e-01,	1.10992e+00
214.27494,	-4.00121e-01,	1.07919e+00,	-4.00289e-01,	1.10980e+00
214.52479,	-4.00122e-01,	1.07905e+00,	-4.00284e-01,	1.10966e+00
214.77465,	-4.00120e-01,	1.07893e+00,	-4.00284e-01,	1.10952e+00
215.02553,	-4.00119e-01,	1.07881e+00,	-4.00282e-01,	1.10939e+00
215.27538,	-4.00120e-01,	1.07869e+00,	-4.00283e-01,	1.10928e+00
215.52524,	-4.00124e-01,	1.07859e+00,	-4.00279e-01,	1.10913e+00
215.7751,	-4.00126e-01,	1.07848e+00,	-4.00278e-01,	1.10901e+00
216.02598,	-4.00129e-01,	1.07835e+00,	-4.00281e-01,	1.10890e+00
216.27583,	-4.00134e-01,	1.07822e+00,	-4.00280e-01,	1.10877e+00
216.52569,	-4.00136e-01,	1.07809e+00,	-4.00282e-01,	1.10864e+00
216.77657,	-4.00137e-01,	1.07792e+00,	-4.00281e-01,	1.10845e+00
217.02642,	-4.00138e-01,	1.07776e+00,	-4.00280e-01,	1.10833e+00
217.27628,	-4.00141e-01,	1.07762e+00,	-4.00277e-01,	1.10818e+00
217.52614,	-4.00140e-01,	1.07756e+00,	-4.00275e-01,	1.10804e+00
217.77702,	-4.00142e-01,	1.07744e+00,	-4.00274e-01,	1.10797e+00
218.02687,	-4.00143e-01,	1.07731e+00,	-4.00270e-01,	1.10794e+00
218.27673,	-4.00142e-01,	1.07720e+00,	-4.00270e-01,	1.10781e+00
218.52658,	-4.00145e-01,	1.07709e+00,	-4.00275e-01,	1.10769e+00
218.77746,	-4.00143e-01,	1.07698e+00,	-4.00274e-01,	1.10756e+00
219.02732,	-4.00144e-01,	1.07688e+00,	-4.00272e-01,	1.10744e+00
219.27718,	-4.00141e-01,	1.07677e+00,	-4.00267e-01,	1.10732e+00
219.52806,	-4.00140e-01,	1.07668e+00,	-4.00268e-01,	1.10720e+00
219.77791,	-4.00144e-01,	1.07654e+00,	-4.00268e-01,	1.10707e+00
220.02777,	-4.00145e-01,	1.07641e+00,	-4.00267e-01,	1.10694e+00
220.27762,	-4.00144e-01,	1.07629e+00,	-4.00270e-01,	1.10680e+00
220.547,	-4.00149e-01,	1.07618e+00,	-4.00268e-01,	1.10667e+00
220.796856,	-4.00147e-01,	1.07607e+00,	-4.00272e-01,	1.10655e+00
221.046712,	-4.00148e-01,	1.07596e+00,	-4.00269e-01,	1.10642e+00
221.296568,	-4.00145e-01,	1.07585e+00,	-4.00269e-01,	1.10629e+00
221.54745,	-4.00143e-01,	1.07562e+00,	-4.00272e-01,	1.10618e+00
221.7973,	-4.00141e-01,	1.07546e+00,	-4.00273e-01,	1.10604e+00
222.04716,	-4.00136e-01,	1.07533e+00,	-4.00274e-01,	1.10592e+00
222.29804,	-4.00141e-01,	1.07522e+00,	-4.00272e-01,	1.10579e+00
222.5479,	-4.00141e-01,	1.07511e+00,	-4.00274e-01,	1.10567e+00
222.79775,	-4.00140e-01,	1.07500e+00,	-4.00277e-01,	1.10554e+00
223.04761,	-4.00136e-01,	1.07492e+00,	-4.00278e-01,	1.10540e+00
223.29849,	-4.00137e-01,	1.07482e+00,	-4.00274e-01,	1.10526e+00
223.54834,	-4.00141e-01,	1.07468e+00,	-4.00278e-01,	1.10513e+00
223.7982,	-4.00144e-01,	1.07457e+00,	-4.00280e-01,	1.10502e+00
224.04806,	-4.00141e-01,	1.07453e+00,	-4.00285e-01,	1.10489e+00
224.29894,	-4.00141e-01,	1.07443e+00,	-4.00282e-01,	1.10476e+00
224.54879,	-4.00142e-01,	1.07434e+00,	-4.00276e-01,	1.10464e+00
224.79865,	-4.00142e-01,	1.07423e+00,	-4.00270e-01,	1.10451e+00
225.04953,	-4.00140e-01,	1.07411e+00,	-4.00271e-01,	1.10439e+00
225.29938,	-4.00138e-01,	1.07397e+00,	-4.00272e-01,	1.10426e+00
225.54924,	-4.00137e-01,	1.07385e+00,	-4.00268e-01,	1.10411e+00
225.7991,	-4.00135e-01,	1.07374e+00,	-4.00267e-01,	1.10399e+00
226.04998,	-4.00135e-01,	1.07364e+00,	-4.00268e-01,	1.10387e+00
226.29983,	-4.00133e-01,	1.07354e+00,	-4.00274e-01,	1.10374e+00
226.54969,	-4.00132e-01,	1.07344e+00,	-4.00273e-01,	1.10363e+00
226.80057,	-4.00136e-01,	1.07328e+00,	-4.00271e-01,	1.10350e+00
227.05042,	-4.00140e-01,	1.07305e+00,	-4.00271e-01,	1.10338e+00
227.30028,	-4.00145e-01,	1.07292e+00,	-4.00271e-01,	1.10326e+00
227.55014,	-4.00144e-01,	1.07280e+00,	-4.00271e-01,	1.10313e+00
227.80102,	-4.00146e-01,	1.07268e+00,	-4.00270e-01,	1.10300e+00
228.05087,	-4.00145e-01,	1.07256e+00,	-4.00272e-01,	1.10288e+00
228.30073,	-4.00146e-01,	1.07245e+00,	-4.00268e-01,	1.10276e+00
228.55058,	-4.00144e-01,	1.07233e+00,	-4.00270e-01,	1.10265e+00
228.80146,	-4.00145e-01,	1.07230e+00,	-4.00263e-01,	1.10254e+00
229.05132,	-4.00143e-01,	1.07221e+00,	-4.00258e-01,	1.10241e+00
229.30118,	-4.00147e-01,	1.07209e+00,	-4.00260e-01,	1.10229e+00
229.55206,	-4.00146e-01,	1.07199e+00,	-4.00265e-01,	1.10218e+00
229.80191,	-4.00144e-01,	1.07190e+00,	-4.00264e-01,	1.10206e+00
230.05177,	-4.00140e-01,	1.07178e+00,	-4.00269e-01,	1.10194e+00
230.30162,	-4.00138e-01,	1.07166e+00,	-4.00270e-01,	1.10180e+00
230.572,	-4.00144e-01,	1.07150e+00,	-4.00270e-01,	1.10165e+00
230.821856,	-4.00142e-01,	1.07136e+00,	-4.00268e-01,	1.10153e+00
231.071712,	-4.00141e-01,	1.07131e+00,	-4.00270e-01,	1.10139e+00
231.321568,	-4.00139e-01,	1.07122e+00,	-4.00269e-01,	1.10127e+00
231.57245,	-4.00140e-01,	1.07101e+00,	-4.00271e-01,	1.10116e+00
231.8223,	-4.00137e-01,	1.07083e+00,	-4.00271e-01,	1.10102e+00
232.07216,	-4.00141e-01,	1.07069e+00,	-4.00271e-01,	1.10090e+00
232.32304,	-4.00142e-01,	1.07053e+00,	-4.00272e-01,	1.10079e+00
232.5729,	-4.00145e-01,	1.07044e+00,	-4.00269e-01,	1.10067e+00
232.82275,	-4.00141e-01,	1.07036e+00,	-4.00267e-01,	1.10056e+00
233.07261,	-4.00140e-01,	1.07034e+00,	-4.00269e-01,	1.10042e+00
233.32349,	-4.00141e-01,	1.07022e+00,	-4.00268e-01,	1.10029e+00
233.57334,	-4.00139e-01,	1.07011e+00,	-4.00269e-01,	1.10019e+00
233.8232,	-4.00134e-01,	1.07000e+00,	-4.00264e-01,	1.10009e+00
234.07306,	-4.00141e-01,	1.06988e+00,	-4.00267e-01,	1.09995e+00
234.32394,	-4.00145e-01,	1.06978e+00,	-4.00267e-01,	1.09981e+00
234.57379,	-4.00142e-01,	1.06969e+00,	-4.00269e-01,	1.09971e+00
234.82365,	-4.00145e-01,	1.06957e+00,	-4.00270e-01,	1.09959e+00
235.07453,	-4.00143e-01,	1.06945e+00,	-4.00269e-01,	1.09948e+00
235.32438,	-4.00142e-01,	1.06928e+00,	-4.00271e-01,	1.09936e+00
235.57424,	-4.00144e-01,	1.06914e+00,	-4.00266e-01,	1.09930e+00
235.8241,	-4.00145e-01,	1.06901e+00,	-4.00269e-01,	1.09922e+00
236.07498,	-4.00146e-01,	1.06890e+00,	-4.00270e-01,	1.09910e+00
236.32483,	-4.00143e-01,	1.06880e+00,	-4.00268e-01,	1.09896e+00
236.57469,	-4.00149e-01,	1.06868e+00,	-4.00271e-01,	1.09884e+00
236.82557,	-4.00149e-01,	1.06856e+00,	-4.00270e-01,	1.09874e+00
237.07542,	-4.00151e-01,	1.06843e+00,	-4.00272e-01,	1.09864e+00
237.32528,	-4.00155e-01,	1.06830e+00,	-4.00272e-01,	1.09855e+00
237.57514,	-4.00152e-01,	1.06806e+00,	-4.00271e-01,	1.09843e+00
237.82602,	-4.00151e-01,	1.06793e+00,	-4.00267e-01,	1.09831e+00
238.07587,	-4.00148e-01,	1.06782e+00,	-4.00267e-01,	1.09822e+00
238.32573,	-4.00144e-01,	1.06770e+00,	-4.00265e-01,	1.09807e+00
238.57558,	-4.00143e-01,	1.06758e+00,	-4.00267e-01,	1.09794e+00
238.82646,	-4.00145e-01,	1.06746e+00,	-4.00266e-01,	1.09788e+00
239.07632,	-4.00144e-01,	1.06732e+00,	-4.00267e-01,	1.09774e+00
239.32618,	-4.00145e-01,	1.06718e+00,	-4.00266e-01,	1.09767e+00
239.57706,	-4.00148e-01,	1.06709e+00,	-4.00260e-01,	1.09752e+00
239.82691,	-4.00151e-01,	1.06698e+00,	-4.00260e-01,	1.09737e+00
240.07677,	-4.00152e-01,	1.06688e+00,	-4.00258e-01,	1.09725e+00
240.32662,	-4.00151e-01,	1.06676e+00,	-4.00263e-01,	1.09710e+00
240.597,	-4.00145e-01,	1.06662e+00,	-4.00266e-01,	1.09694e+00
240.846856,	-4.00140e-01,	1.06650e+00,	-4.00270e-01,	1.09687e+00
241.096712,	-4.00136e-01,	1.06638e+00,	-4.00269e-01,	1.09678e+00
241.346568,	-4.00136e-01,	1.06627e+00,	-4.00267e-01,	1.09663e+00
241.59745,	-4.00136e-01,	1.06619e+00,	-4.00262e-01,	1.09652e+00
241.8473,	-4.00133e-01,	1.06615e+00,	-4.00261e-01,	1.09627e+00
242.09716,	-4.00131e-01,	1.06609e+00,	-4.00257e-01,	1.09614e+00
242.34702,	-4.00133e-01,	1.06602e+00,	-4.00256e-01,	1.09602e+00
242.5979,	-4.00134e-01,	1.06594e+00,	-4.00256e-01,	1.09601e+00
242.84775,	-4.00136e-01,	1.06585e+00,	-4.00255e-01,	1.09597e+00
243.09761,	-4.00137e-01,	1.06577e+00,	-4.00254e-01,	1.09582e+00
243.34849,	-4.00139e-01,	1.06566e+00,	-4.00255e-01,	1.09546e+00
243.59834,	-4.00142e-01,	1.06555e+00,	-4.00258e-01,	1.09529e+00
243.8482,	-4.00143e-01,	1.06544e+00,	-4.00254e-01,	1.09515e+00
244.09806,	-4.00146e-01,	1.06532e+00,	-4.00254e-01,	1.09502e+00
244.34894,	-4.00144e-01,	1.06521e+00,	-4.00258e-01,	1.09490e+00
244.59879,	-4.00146e-01,	1.06509e+00,	-4.00254e-01,	1.09480e+00
244.84865,	-4.00144e-01,	1.06499e+00,	-4.00254e-01,	1.09467e+00
245.09953,	-4.00146e-01,	1.06487e+00,	-4.00252e-01,	1.09456e+00
245.34938,	-4.00147e-01,	1.06475e+00,	-4.00251e-01,	1.09444e+00
245.59924,	-4.00151e-01,	1.06463e+00,	-4.00254e-01,	1.09432e+00
245.8491,	-4.00152e-01,	1.06452e+00,	-4.00246e-01,	1.09424e+00
246.09998,	-4.00153e-01,	1.06440e+00,	-4.00244e-01,	1.09413e+00
246.34983,	-4.00149e-01,	1.06429e+00,	-4.00243e-01,	1.09402e+00
246.59969,	-4.00151e-01,	1.06417e+00,	-4.00244e-01,	1.09390e+00
246.84954,	-4.00158e-01,	1.06405e+00,	-4.00244e-01,	1.09376e+00
247.10042,	-4.00159e-01,	1.06393e+00,	-4.00240e-01,	1.09367e+00
247.35028,	-4.00161e-01,	1.06381e+00,	-4.00239e-01,	1.09356e+00
247.60014,	-4.00159e-01,	1.06369e+00,	-4.00241e-01,	1.09344e+00
247.85102,	-4.00158e-01,	1.06353e+00,	-4.00244e-01,	1.09332e+00
248.10087,	-4.00156e-01,	1.06325e+00,	-4.00240e-01,	1.09320e+00
248.35073,	-4.00156e-01,	1.06318e+00,	-4.00244e-01,	1.09308e+00
248.60058,	-4.00156e-01,	1.06313e+00,	-4.00245e-01,	1.09296e+00
248.85146,	-4.00156e-01,	1.06309e+00,	-4.00242e-01,	1.09286e+00
249.10132,	-4.00158e-01,	1.06299e+00,	-4.00240e-01,	1.09275e+00
249.35118,	-4.00158e-01,	1.06287e+00,	-4.00237e-01,	1.09263e+00
249.60206,	-4.00155e-01,	1.06277e+00,	-4.00236e-01,	1.09251e+00
249.85191,	-4.00154e-01,	1.06267e+00,	-4.00239e-01,	1.09237e+00
250.10177,	-4.00153e-01,	1.06258e+00,	-4.00242e-01,	1.09226e+00
250.35162,	-4.00156e-01,	1.06247e+00,	-4.00245e-01,	1.09215e+00
250.622,	-4.00155e-01,	1.06235e+00,	-4.00237e-01,	1.09202e+00
250.871856,	-4.00154e-01,	1.06224e+00,	-4.00238e-01,	1.09191e+00
251.121712,	-4.00154e-01,	1.06211e+00,	-4.00236e-01,	1.09179e+00
251.371568,	-4.00151e-01,	1.06201e+00,	-4.00242e-01,	1.09166e+00
251.62245,	-4.00150e-01,	1.06190e+00,	-4.00244e-01,	1.09154e+00
251.8723,	-4.00154e-01,	1.06180e+00,	-4.00242e-01,	1.09143e+00
252.12216,	-4.00155e-01,	1.06170e+00,	-4.00244e-01,	1.09132e+00
252.37202,	-4.00153e-01,	1.06159e+00,	-4.00242e-01,	1.09121e+00
252.6229,	-4.00150e-01,	1.06148e+00,	-4.00242e-01,	1.09116e+00
252.87275,	-4.00154e-01,	1.06136e+00,	-4.00242e-01,	1.09114e+00
253.12261,	-4.00161e-01,	1.06122e+00,	-4.00243e-01,	1.09105e+00
253.37349,	-4.00161e-01,	1.06109e+00,	-4.00241e-01,	1.09100e+00
253.62334,	-4.00161e-01,	1.06088e+00,	-4.00234e-01,	1.09090e+00
253.8732,	-4.00156e-01,	1.06071e+00,	-4.00233e-01,	1.09078e+00
254.12306,	-4.00156e-01,	1.06058e+00,	-4.00234e-01,	1.09066e+00
254.37394,	-4.00158e-01,	1.06046e+00,	-4.00240e-01,	1.09055e+00
254.62379,	-4.00155e-01,	1.06034e+00,	-4.00238e-01,	1.09046e+00
254.87365,	-4.00154e-01,	1.06023e+00,	-4.00236e-01,	1.09035e+00
255.12453,	-4.00158e-01,	1.06013e+00,	-4.00232e-01,	1.09022e+00
255.37438,	-4.00160e-01,	1.06001e+00,	-4.00234e-01,	1.09012e+00
255.62424,	-4.00161e-01,	1.05989e+00,	-4.00235e-01,	1.09004e+00
255.8741,	-4.00159e-01,	1.05977e+00,	-4.00236e-01,	1.08993e+00
256.12498,	-4.00157e-01,	1.05969e+00,	-4.00240e-01,	1.08977e+00
256.37483,	-4.00154e-01,	1.05960e+00,	-4.00248e-01,	1.08963e+00
256.62469,	-4.00154e-01,	1.05948e+00,	-4.00247e-01,	1.08949e+00
256.87454,	-4.00155e-01,	1.05937e+00,	-4.00243e-01,	1.08941e+00
257.12542,	-4.00155e-01,	1.05927e+00,	-4.00241e-01,	1.08931e+00
257.37528,	-4.00159e-01,	1.05916e+00,	-4.00239e-01,	1.08920e+00
257.62514,	-4.00162e-01,	1.05904e+00,	-4.00237e-01,	1.08910e+00
257.87602,	-4.00158e-01,	1.05894e+00,	-4.00238e-01,	1.08898e+00
258.12587,	-4.00158e-01,	1.05882e+00,	-4.00239e-01,	1.08887e+00
258.37573,	-4.00159e-01,	1.05869e+00,	-4.00239e-01,	1.08876e+00
258.62558,	-4.00156e-01,	1.05858e+00,	-4.00240e-01,	1.08864e+00
258.87646,	-4.00154e-01,	1.05847e+00,	-4.00242e-01,	1.08852e+00
259.12632,	-4.00154e-01,	1.05835e+00,	-4.00244e-01,	1.08842e+00
259.37618,	-4.00152e-01,	1.05825e+00,	-4.00247e-01,	1.08830e+00
259.62706,	-4.00154e-01,	1.05813e+00,	-4.00245e-01,	1.08818e+00
259.87691,	-4.00152e-01,	1.05802e+00,	-4.00242e-01,	1.08809e+00
260.12677,	-4.00151e-01,	1.05789e+00,	-4.00237e-01,	1.08799e+00
260.37662,	-4.00151e-01,	1.05778e+00,	-4.00241e-01,	1.08789e+00
260.647,	-4.00150e-01,	1.05766e+00,	-4.00242e-01,	1.08776e+00
260.896856,	-4.00151e-01,	1.05755e+00,	-4.00239e-01,	1.08763e+00
261.146712,	-4.00150e-01,	1.05744e+00,	-4.00240e-01,	1.08752e+00
261.396568,	-4.00150e-01,	1.05735e+00,	-4.00240e-01,	1.08740e+00
261.64745,	-4.00148e-01,	1.05733e+00,	-4.00241e-01,	1.08728e+00
261.8973,	-4.00148e-01,	1.05712e+00,	-4.00237e-01,	1.08718e+00
262.14716,	-4.00146e-01,	1.05699e+00,	-4.00233e-01,	1.08707e+00
262.39804,	-4.00149e-01,	1.05690e+00,	-4.00231e-01,	1.08696e+00
262.6479,	-4.00151e-01,	1.05693e+00,	-4.00237e-01,	1.08684e+00
262.89775,	-4.00149e-01,	1.05684e+00,	-4.00234e-01,	1.08673e+00
263.14761,	-4.00151e-01,	1.05673e+00,	-4.00233e-01,	1.08661e+00
263.39849,	-4.00151e-01,	1.05663e+00,	-4.00232e-01,	1.08651e+00
263.64834,	-4.00152e-01,	1.05652e+00,	-4.00229e-01,	1.08641e+00
263.8982,	-4.00154e-01,	1.05642e+00,	-4.00227e-01,	1.08631e+00
264.14806,	-4.00155e-01,	1.05632e+00,	-4.00228e-01,	1.08619e+00
264.39894,	-4.00154e-01,	1.05621e+00,	-4.00233e-01,	1.08604e+00
264.64879,	-4.00155e-01,	1.05611e+00,	-4.00228e-01,	1.08595e+00
264.89865,	-4.00156e-01,	1.05600e+00,	-4.00226e-01,	1.08584e+00
265.14953,	-4.00152e-01,	1.05591e+00,	-4.00226e-01,	1.08571e+00
265.39938,	-4.00149e-01,	1.05581e+00,	-4.00227e-01,	1.08560e+00
265.64924,	-4.00148e-01,	1.05571e+00,	-4.00228e-01,	1.08548e+00
265.8991,	-4.00147e-01,	1.05562e+00,	-4.00223e-01,	1.08539e+00
266.14998,	-4.00142e-01,	1.05551e+00,	-4.00224e-01,	1.08527e+00
266.39983,	-4.00138e-01,	1.05554e+00,	-4.00226e-01,	1.08516e+00
266.64969,	-4.00143e-01,	1.05547e+00,	-4.00230e-01,	1.08502e+00
266.89954,	-4.00138e-01,	1.05537e+00,	-4.00234e-01,	1.08489e+00
267.15042,	-4.00139e-01,	1.05526e+00,	-4.00232e-01,	1.08478e+00
267.40028,	-4.00136e-01,	1.05517e+00,	-4.00231e-01,	1.08466e+00
267.65014,	-4.00134e-01,	1.05507e+00,	-4.00239e-01,	1.08454e+00
267.90102,	-4.00135e-01,	1.05495e+00,	-4.00242e-01,	1.08443e+00
268.15087,	-4.00131e-01,	1.05482e+00,	-4.00239e-01,	1.08434e+00
268.40073,	-4.00127e-01,	1.05472e+00,	-4.00240e-01,	1.08422e+00
268.65058,	-4.00132e-01,	1.05461e+00,	-4.00238e-01,	1.08412e+00
268.90146,	-4.00134e-01,	1.05450e+00,	-4.00239e-01,	1.08404e+00
269.15132,	-4.00135e-01,	1.05440e+00,	-4.00243e-01,	1.08393e+00
269.40118,	-4.00134e-01,	1.05429e+00,	-4.00247e-01,	1.08382e+00
269.65206,	-4.00132e-01,	1.05412e+00,	-4.00246e-01,	1.08369e+00
269.90191,	-4.00130e-01,	1.05402e+00,	-4.00242e-01,	1.08355e+00
270.15177,	-4.00134e-01,	1.05391e+00,	-4.00241e-01,	1.08347e+00
