498.21714,	-1.00000e-02,	2.66579e+00,	-9.99833e-03,	2.64707e+00
498.46802,	-1.00000e-02,	2.66576e+00,	-9.99831e-03,	2.64703e+00
498.71787,	-9.99998e-03,	2.66572e+00,	-9.99827e-03,	2.64699e+00
498.96773,	-9.99997e-03,	2.66569e+00,	-9.99821e-03,	2.64696e+00
499.21758,	-9.99999e-03,	2.66565e+00,	-9.99819e-03,	2.64692e+00
499.46846,	-9.99998e-03,	2.66562e+00,	-9.99816e-03,	2.64688e+00
499.71832,	-9.99998e-03,	2.66558e+00,	-9.99818e-03,	2.64685e+00
499.96818,	-9.99994e-03,	2.66555e+00,	-9.99819e-03,	2.64681e+00
500.21803,	-9.99997e-03,	2.66551e+00,	-9.99820e-03,	2.64678e+00
500.46891,	-9.99998e-03,	2.66548e+00,	-9.99822e-03,	2.64675e+00
500.71877,	-9.99998e-03,	2.66544e+00,	-9.99823e-03,	2.64671e+00
500.96862,	-9.99995e-03,	2.66541e+00,	-9.99824e-03,	2.64668e+00
501.238,	-9.99998e-03,	2.66538e+00,	-9.99827e-03,	2.64664e+00
501.487856,	-9.99996e-03,	2.66535e+00,	-9.99831e-03,	2.64661e+00
501.737712,	-9.99991e-03,	2.66531e+00,	-9.99828e-03,	2.64657e+00
501.987568,	-9.99992e-03,	2.66526e+00,	-9.99828e-03,	2.64654e+00
502.23845,	-9.99995e-03,	2.66524e+00,	-9.99831e-03,	2.64651e+00
502.4883,	-9.99995e-03,	2.66521e+00,	-9.99831e-03,	2.64647e+00
502.73816,	-9.99995e-03,	2.66518e+00,	-9.99830e-03,	2.64644e+00
502.98802,	-9.99999e-03,	2.66515e+00,	-9.99830e-03,	2.64640e+00
503.2389,	-9.99998e-03,	2.66511e+00,	-9.99831e-03,	2.64637e+00
503.48875,	-9.99999e-03,	2.66508e+00,	-9.99831e-03,	2.64634e+00
503.73861,	-1.00000e-02,	2.66504e+00,	-9.99826e-03,	2.64630e+00
503.98949,	-9.99993e-03,	2.66501e+00,	-9.99827e-03,	2.64627e+00
504.23934,	-9.99990e-03,	2.66497e+00,	-9.99827e-03,	2.64623e+00
504.4892,	-9.99987e-03,	2.66494e+00,	-9.99830e-03,	2.64620e+00
504.73906,	-9.99990e-03,	2.66490e+00,	-9.99833e-03,	2.64616e+00
504.98994,	-9.99993e-03,	2.66487e+00,	-9.99833e-03,	2.64613e+00
505.23979,	-9.99986e-03,	2.66484e+00,	-9.99833e-03,	2.64609e+00
505.48965,	-9.99988e-03,	2.66480e+00,	-9.99834e-03,	2.64606e+00
505.7395,	-9.99993e-03,	2.66477e+00,	-9.99832e-03,	2.64603e+00
505.99038,	-9.99996e-03,	2.66473e+00,	-9.99829e-03,	2.64599e+00
506.24024,	-9.99991e-03,	2.66470e+00,	-9.99829e-03,	2.64596e+00
506.4901,	-9.99988e-03,	2.66467e+00,	-9.99831e-03,	2.64592e+00
506.74098,	-9.99990e-03,	2.66464e+00,	-9.99830e-03,	2.64589e+00
506.99083,	-9.99990e-03,	2.66460e+00,	-9.99833e-03,	2.64586e+00
507.24069,	-9.99991e-03,	2.66457e+00,	-9.99836e-03,	2.64582e+00
507.49054,	-9.99990e-03,	2.66454e+00,	-9.99835e-03,	2.64579e+00
507.74142,	-9.99989e-03,	2.66451e+00,	-9.99829e-03,	2.64576e+00
507.99128,	-9.99985e-03,	2.66448e+00,	-9.99827e-03,	2.64573e+00
508.24114,	-9.99988e-03,	2.66445e+00,	-9.99828e-03,	2.64570e+00
508.49202,	-9.99988e-03,	2.66442e+00,	-9.99829e-03,	2.64567e+00
508.74187,	-9.99990e-03,	2.66438e+00,	-9.99834e-03,	2.64563e+00
508.99173,	-9.99990e-03,	2.66435e+00,	-9.99835e-03,	2.64560e+00
509.24158,	-9.99993e-03,	2.66432e+00,	-9.99834e-03,	2.64556e+00
509.49246,	-9.99991e-03,	2.66429e+00,	-9.99838e-03,	2.64553e+00
509.74232,	-9.99990e-03,	2.66426e+00,	-9.99833e-03,	2.64550e+00
509.99218,	-9.99990e-03,	2.66422e+00,	-9.99834e-03,	2.64546e+00
510.24203,	-9.99992e-03,	2.66419e+00,	-9.99833e-03,	2.64543e+00
510.49291,	-9.99994e-03,	2.66416e+00,	-9.99834e-03,	2.64540e+00
510.74277,	-9.99993e-03,	2.66412e+00,	-9.99835e-03,	2.64536e+00
510.99262,	-9.99992e-03,	2.66409e+00,	-9.99834e-03,	2.64533e+00
511.263,	-9.99996e-03,	2.66405e+00,	-9.99838e-03,	2.64529e+00
511.512856,	-9.99995e-03,	2.66402e+00,	-9.99835e-03,	2.64526e+00
511.762712,	-9.99996e-03,	2.66398e+00,	-9.99835e-03,	2.64523e+00
512.012568,	-9.99997e-03,	2.66395e+00,	-9.99833e-03,	2.64519e+00
512.26345,	-9.99993e-03,	2.66392e+00,	-9.99831e-03,	2.64516e+00
512.5133,	-9.99991e-03,	2.66389e+00,	-9.99831e-03,	2.64513e+00
512.76316,	-9.99991e-03,	2.66385e+00,	-9.99833e-03,	2.64510e+00
513.01302,	-9.99993e-03,	2.66382e+00,	-9.99832e-03,	2.64506e+00
513.2639,	-9.99991e-03,	2.66379e+00,	-9.99827e-03,	2.64503e+00
513.51375,	-9.99990e-03,	2.66376e+00,	-9.99829e-03,	2.64500e+00
513.76361,	-9.99990e-03,	2.66373e+00,	-9.99828e-03,	2.64497e+00
514.01449,	-9.99993e-03,	2.66369e+00,	-9.99830e-03,	2.64494e+00
514.26434,	-9.99994e-03,	2.66367e+00,	-9.99831e-03,	2.64491e+00
514.5142,	-9.99994e-03,	2.66363e+00,	-9.99833e-03,	2.64488e+00
514.76406,	-9.99993e-03,	2.66360e+00,	-9.99833e-03,	2.64485e+00
515.01494,	-9.99995e-03,	2.66357e+00,	-9.99830e-03,	2.64482e+00
515.26479,	-9.99992e-03,	2.66354e+00,	-9.99831e-03,	2.64479e+00
515.51465,	-9.99993e-03,	2.66351e+00,	-9.99833e-03,	2.64475e+00
515.76553,	-9.99991e-03,	2.66347e+00,	-9.99830e-03,	2.64472e+00
516.01538,	-9.99990e-03,	2.66344e+00,	-9.99835e-03,	2.64469e+00
516.26524,	-9.99992e-03,	2.66340e+00,	-9.99839e-03,	2.64466e+00
516.5151,	-9.99992e-03,	2.66337e+00,	-9.99842e-03,	2.64462e+00
516.76598,	-9.99995e-03,	2.66334e+00,	-9.99843e-03,	2.64458e+00
517.01583,	-9.99991e-03,	2.66330e+00,	-9.99842e-03,	2.64455e+00
517.26569,	-9.99990e-03,	2.66327e+00,	-9.99839e-03,	2.64452e+00
517.51554,	-9.99993e-03,	2.66324e+00,	-9.99842e-03,	2.64449e+00
517.76642,	-9.99991e-03,	2.66321e+00,	-9.99838e-03,	2.64446e+00
518.01628,	-9.99991e-03,	2.66318e+00,	-9.99837e-03,	2.64442e+00
518.26614,	-9.99994e-03,	2.66315e+00,	-9.99837e-03,	2.64439e+00
518.51702,	-9.99997e-03,	2.66312e+00,	-9.99835e-03,	2.64436e+00
518.76687,	-1.00000e-02,	2.66309e+00,	-9.99832e-03,	2.64433e+00
519.01673,	-1.00000e-02,	2.66306e+00,	-9.99834e-03,	2.64430e+00
519.26658,	-1.00000e-02,	2.66303e+00,	-9.99839e-03,	2.64427e+00
519.51746,	-1.00001e-02,	2.66300e+00,	-9.99839e-03,	2.64424e+00
519.76732,	-1.00000e-02,	2.66297e+00,	-9.99839e-03,	2.64421e+00
520.01718,	-1.00000e-02,	2.66293e+00,	-9.99838e-03,	2.64418e+00
520.26703,	-9.99998e-03,	2.66290e+00,	-9.99833e-03,	2.64415e+00
520.51791,	-9.99995e-03,	2.66287e+00,	-9.99830e-03,	2.64412e+00
520.76777,	-9.99996e-03,	2.66284e+00,	-9.99827e-03,	2.64409e+00
521.01762,	-9.99997e-03,	2.66281e+00,	-9.99829e-03,	2.64406e+00
521.287,	-9.99996e-03,	2.66278e+00,	-9.99830e-03,	2.64402e+00
521.536856,	-9.99994e-03,	2.66274e+00,	-9.99831e-03,	2.64399e+00
521.786712,	-9.99994e-03,	2.66271e+00,	-9.99831e-03,	2.64395e+00
522.036568,	-9.99996e-03,	2.66268e+00,	-9.99835e-03,	2.64392e+00
522.28745,	-9.99991e-03,	2.66265e+00,	-9.99835e-03,	2.64389e+00
522.5373,	-9.99992e-03,	2.66261e+00,	-9.99832e-03,	2.64385e+00
522.78716,	-9.99992e-03,	2.66258e+00,	-9.99833e-03,	2.64382e+00
523.03804,	-9.99997e-03,	2.66255e+00,	-9.99833e-03,	2.64379e+00
523.2879,	-9.99997e-03,	2.66252e+00,	-9.99834e-03,	2.64375e+00
523.53775,	-9.99993e-03,	2.66249e+00,	-9.99832e-03,	2.64372e+00
523.78761,	-9.99989e-03,	2.66246e+00,	-9.99830e-03,	2.64369e+00
524.03849,	-9.99987e-03,	2.66243e+00,	-9.99825e-03,	2.64366e+00
524.28834,	-9.99985e-03,	2.66240e+00,	-9.99824e-03,	2.64362e+00
524.5382,	-9.99986e-03,	2.66237e+00,	-9.99821e-03,	2.64359e+00
524.78806,	-9.99985e-03,	2.66234e+00,	-9.99821e-03,	2.64356e+00
525.03894,	-9.99982e-03,	2.66231e+00,	-9.99823e-03,	2.64353e+00
525.28879,	-9.99981e-03,	2.66228e+00,	-9.99826e-03,	2.64350e+00
525.53865,	-9.99986e-03,	2.66225e+00,	-9.99825e-03,	2.64347e+00
525.78953,	-9.99983e-03,	2.66221e+00,	-9.99830e-03,	2.64344e+00
526.03938,	-9.99979e-03,	2.66219e+00,	-9.99830e-03,	2.64341e+00
526.28924,	-9.99976e-03,	2.66216e+00,	-9.99828e-03,	2.64338e+00
526.5391,	-9.99978e-03,	2.66213e+00,	-9.99827e-03,	2.64335e+00
526.78998,	-9.99975e-03,	2.66210e+00,	-9.99823e-03,	2.64332e+00
527.03983,	-9.99980e-03,	2.66207e+00,	-9.99821e-03,	2.64329e+00
527.28969,	-9.99982e-03,	2.66203e+00,	-9.99820e-03,	2.64326e+00
527.53954,	-9.99982e-03,	2.66200e+00,	-9.99820e-03,	2.64323e+00
527.79042,	-9.99984e-03,	2.66197e+00,	-9.99819e-03,	2.64319e+00
528.04028,	-9.99981e-03,	2.66193e+00,	-9.99818e-03,	2.64316e+00
528.29014,	-9.99977e-03,	2.66190e+00,	-9.99822e-03,	2.64313e+00
528.53999,	-9.99975e-03,	2.66187e+00,	-9.99823e-03,	2.64309e+00
528.79087,	-9.99973e-03,	2.66184e+00,	-9.99824e-03,	2.64306e+00
529.04073,	-9.99973e-03,	2.66181e+00,	-9.99827e-03,	2.64303e+00
529.29058,	-9.99975e-03,	2.66177e+00,	-9.99829e-03,	2.64300e+00
529.54146,	-9.99976e-03,	2.66174e+00,	-9.99833e-03,	2.64297e+00
529.79132,	-9.99975e-03,	2.66171e+00,	-9.99835e-03,	2.64294e+00
530.04118,	-9.99984e-03,	2.66168e+00,	-9.99836e-03,	2.64290e+00
530.29103,	-9.99983e-03,	2.66166e+00,	-9.99834e-03,	2.64288e+00
530.54191,	-9.99977e-03,	2.66163e+00,	-9.99831e-03,	2.64285e+00
530.79177,	-9.99975e-03,	2.66160e+00,	-9.99830e-03,	2.64282e+00
531.04162,	-9.99976e-03,	2.66157e+00,	-9.99829e-03,	2.64279e+00
531.312,	-9.99978e-03,	2.66154e+00,	-9.99824e-03,	2.64276e+00
531.561856,	-9.99976e-03,	2.66151e+00,	-9.99824e-03,	2.64273e+00
531.811712,	-9.99980e-03,	2.66148e+00,	-9.99829e-03,	2.64270e+00
532.061568,	-9.99982e-03,	2.66145e+00,	-9.99830e-03,	2.64267e+00
532.31245,	-9.99982e-03,	2.66143e+00,	-9.99825e-03,	2.64264e+00
532.5623,	-9.99983e-03,	2.66139e+00,	-9.99826e-03,	2.64261e+00
532.81216,	-9.99986e-03,	2.66137e+00,	-9.99823e-03,	2.64258e+00
533.06202,	-9.99989e-03,	2.66133e+00,	-9.99822e-03,	2.64255e+00
533.3129,	-9.99987e-03,	2.66130e+00,	-9.99824e-03,	2.64252e+00
533.56275,	-9.99985e-03,	2.66127e+00,	-9.99825e-03,	2.64248e+00
533.81261,	-9.99984e-03,	2.66124e+00,	-9.99829e-03,	2.64245e+00
534.06349,	-9.99981e-03,	2.66121e+00,	-9.99826e-03,	2.64242e+00
534.31334,	-9.99980e-03,	2.66118e+00,	-9.99827e-03,	2.64239e+00
534.5632,	-9.99980e-03,	2.66115e+00,	-9.99826e-03,	2.64236e+00
534.81306,	-9.99983e-03,	2.66112e+00,	-9.99831e-03,	2.64233e+00
535.06394,	-9.99982e-03,	2.66109e+00,	-9.99830e-03,	2.64229e+00
535.31379,	-9.99983e-03,	2.66106e+00,	-9.99828e-03,	2.64226e+00
535.56365,	-9.99986e-03,	2.66103e+00,	-9.99832e-03,	2.64223e+00
535.8135,	-9.99984e-03,	2.66100e+00,	-9.99830e-03,	2.64220e+00
536.06438,	-9.99983e-03,	2.66097e+00,	-9.99830e-03,	2.64217e+00
536.31424,	-9.99985e-03,	2.66094e+00,	-9.99828e-03,	2.64214e+00
536.5641,	-9.99983e-03,	2.66091e+00,	-9.99832e-03,	2.64212e+00
536.81498,	-9.99982e-03,	2.66088e+00,	-9.99830e-03,	2.64208e+00
537.06483,	-9.99983e-03,	2.66086e+00,	-9.99825e-03,	2.64205e+00
537.31469,	-9.99982e-03,	2.66083e+00,	-9.99828e-03,	2.64203e+00
537.56454,	-9.99980e-03,	2.66080e+00,	-9.99827e-03,	2.64200e+00
537.81542,	-9.99981e-03,	2.66078e+00,	-9.99826e-03,	2.64198e+00
538.06528,	-9.99983e-03,	2.66075e+00,	-9.99819e-03,	2.64194e+00
538.31514,	-9.99982e-03,	2.66072e+00,	-9.99813e-03,	2.64192e+00
538.56499,	-9.99982e-03,	2.66069e+00,	-9.99811e-03,	2.64189e+00
538.81587,	-9.99980e-03,	2.66066e+00,	-9.99811e-03,	2.64186e+00
539.06573,	-9.99983e-03,	2.66063e+00,	-9.99813e-03,	2.64182e+00
539.31558,	-9.99982e-03,	2.66061e+00,	-9.99817e-03,	2.64179e+00
539.56646,	-9.99979e-03,	2.66058e+00,	-9.99817e-03,	2.64176e+00
539.81632,	-9.99979e-03,	2.66055e+00,	-9.99819e-03,	2.64173e+00
540.06618,	-9.99974e-03,	2.66051e+00,	-9.99820e-03,	2.64170e+00
540.31603,	-9.99968e-03,	2.66048e+00,	-9.99819e-03,	2.64166e+00
540.56691,	-9.99970e-03,	2.66045e+00,	-9.99819e-03,	2.64163e+00
540.81677,	-9.99972e-03,	2.66042e+00,	-9.99824e-03,	2.64160e+00
541.06662,	-9.99971e-03,	2.66039e+00,	-9.99826e-03,	2.64157e+00
541.336,	-9.99971e-03,	2.66036e+00,	-9.99827e-03,	2.64154e+00
541.585856,	-9.99972e-03,	2.66033e+00,	-9.99826e-03,	2.64151e+00
541.835712,	-9.99974e-03,	2.66031e+00,	-9.99822e-03,	2.64148e+00
542.085568,	-9.99976e-03,	2.66028e+00,	-9.99824e-03,	2.64145e+00
542.33645,	-9.99978e-03,	2.66025e+00,	-9.99826e-03,	2.64142e+00
542.5863,	-9.99974e-03,	2.66022e+00,	-9.99826e-03,	2.64139e+00
542.83616,	-9.99974e-03,	2.66019e+00,	-9.99822e-03,	2.64136e+00
543.08602,	-9.99975e-03,	2.66016e+00,	-9.99822e-03,	2.64133e+00
543.3369,	-9.99975e-03,	2.66014e+00,	-9.99822e-03,	2.64130e+00
543.58675,	-9.99977e-03,	2.66011e+00,	-9.99826e-03,	2.64127e+00
543.83661,	-9.99978e-03,	2.66008e+00,	-9.99827e-03,	2.64124e+00
544.08749,	-9.99977e-03,	2.66005e+00,	-9.99825e-03,	2.64122e+00
544.33734,	-9.99977e-03,	2.66002e+00,	-9.99830e-03,	2.64119e+00
544.5872,	-9.99975e-03,	2.65999e+00,	-9.99831e-03,	2.64116e+00
544.83706,	-9.99976e-03,	2.65996e+00,	-9.99831e-03,	2.64113e+00
545.08794,	-9.99978e-03,	2.65994e+00,	-9.99831e-03,	2.64110e+00
545.33779,	-9.99981e-03,	2.65991e+00,	-9.99831e-03,	2.64107e+00
545.58765,	-9.99985e-03,	2.65988e+00,	-9.99831e-03,	2.64103e+00
545.8375,	-9.99986e-03,	2.65984e+00,	-9.99831e-03,	2.64100e+00
546.08838,	-9.99984e-03,	2.65981e+00,	-9.99831e-03,	2.64097e+00
546.33824,	-9.99986e-03,	2.65978e+00,	-9.99829e-03,	2.64094e+00
546.5881,	-9.99982e-03,	2.65975e+00,	-9.99828e-03,	2.64091e+00
546.83898,	-9.99981e-03,	2.65972e+00,	-9.99835e-03,	2.64088e+00
547.08883,	-9.99977e-03,	2.65970e+00,	-9.99835e-03,	2.64085e+00
547.33869,	-9.99977e-03,	2.65967e+00,	-9.99834e-03,	2.64082e+00
547.58854,	-9.99976e-03,	2.65964e+00,	-9.99831e-03,	2.64079e+00
547.83942,	-9.99976e-03,	2.65961e+00,	-9.99831e-03,	2.64076e+00
548.08928,	-9.99974e-03,	2.65958e+00,	-9.99830e-03,	2.64073e+00
548.33914,	-9.99974e-03,	2.65956e+00,	-9.99832e-03,	2.64070e+00
548.58899,	-9.99973e-03,	2.65953e+00,	-9.99831e-03,	2.64067e+00
548.83987,	-9.99975e-03,	2.65950e+00,	-9.99828e-03,	2.64064e+00
549.08973,	-9.99976e-03,	2.65947e+00,	-9.99830e-03,	2.64062e+00
549.33958,	-9.99974e-03,	2.65945e+00,	-9.99834e-03,	2.64059e+00
549.59046,	-9.99972e-03,	2.65942e+00,	-9.99835e-03,	2.64056e+00
549.84032,	-9.99969e-03,	2.65940e+00,	-9.99842e-03,	2.64053e+00
550.09018,	-9.99971e-03,	2.65937e+00,	-9.99843e-03,	2.64050e+00
550.34003,	-9.99972e-03,	2.65934e+00,	-9.99845e-03,	2.64047e+00
550.59091,	-9.99974e-03,	2.65931e+00,	-9.99840e-03,	2.64044e+00
550.84077,	-9.99972e-03,	2.65928e+00,	-9.99837e-03,	2.64041e+00
551.09062,	-9.99972e-03,	2.65925e+00,	-9.99834e-03,	2.64039e+00
551.361,	-9.99970e-03,	2.65922e+00,	-9.99836e-03,	2.64035e+00
551.610856,	-9.99971e-03,	2.65919e+00,	-9.99839e-03,	2.64032e+00
551.860712,	-9.99972e-03,	2.65917e+00,	-9.99838e-03,	2.64029e+00
552.110568,	-9.99971e-03,	2.65914e+00,	-9.99837e-03,	2.64025e+00
552.36145,	-9.99970e-03,	2.65911e+00,	-9.99837e-03,	2.64022e+00
552.6113,	-9.99966e-03,	2.65908e+00,	-9.99836e-03,	2.64019e+00
552.86116,	-9.99968e-03,	2.65905e+00,	-9.99836e-03,	2.64017e+00
553.11102,	-9.99966e-03,	2.65902e+00,	-9.99840e-03,	2.64013e+00
553.3619,	-9.99969e-03,	2.65899e+00,	-9.99840e-03,	2.64011e+00
553.61175,	-9.99967e-03,	2.65897e+00,	-9.99836e-03,	2.64008e+00
553.86161,	-9.99964e-03,	2.65894e+00,	-9.99831e-03,	2.64005e+00
554.11249,	-9.99962e-03,	2.65891e+00,	-9.99828e-03,	2.64003e+00
554.36234,	-9.99963e-03,	2.65889e+00,	-9.99828e-03,	2.64000e+00
554.6122,	-9.99963e-03,	2.65886e+00,	-9.99822e-03,	2.63997e+00
554.86206,	-9.99962e-03,	2.65884e+00,	-9.99821e-03,	2.63994e+00
555.11294,	-9.99962e-03,	2.65881e+00,	-9.99822e-03,	2.63991e+00
555.36279,	-9.99966e-03,	2.65879e+00,	-9.99823e-03,	2.63989e+00
555.61265,	-9.99966e-03,	2.65875e+00,	-9.99826e-03,	2.63986e+00
555.8625,	-9.99967e-03,	2.65873e+00,	-9.99824e-03,	2.63983e+00
556.11338,	-9.99962e-03,	2.65870e+00,	-9.99821e-03,	2.63980e+00
556.36324,	-9.99961e-03,	2.65868e+00,	-9.99824e-03,	2.63977e+00
556.6131,	-9.99960e-03,	2.65865e+00,	-9.99826e-03,	2.63974e+00
556.86398,	-9.99957e-03,	2.65862e+00,	-9.99831e-03,	2.63971e+00
557.11383,	-9.99959e-03,	2.65860e+00,	-9.99830e-03,	2.63968e+00
557.36369,	-9.99961e-03,	2.65857e+00,	-9.99828e-03,	2.63965e+00
557.61354,	-9.99962e-03,	2.65854e+00,	-9.99828e-03,	2.63962e+00
557.86442,	-9.99961e-03,	2.65851e+00,	-9.99829e-03,	2.63959e+00
558.11428,	-9.99961e-03,	2.65849e+00,	-9.99830e-03,	2.63956e+00
558.36414,	-9.99961e-03,	2.65846e+00,	-9.99829e-03,	2.63953e+00
558.61399,	-9.99956e-03,	2.65843e+00,	-9.99828e-03,	2.63950e+00
558.86487,	-9.99958e-03,	2.65840e+00,	-9.99830e-03,	2.63947e+00
559.11473,	-9.99960e-03,	2.65837e+00,	-9.99829e-03,	2.63944e+00
559.36458,	-9.99960e-03,	2.65835e+00,	-9.99829e-03,	2.63941e+00
559.61546,	-9.99959e-03,	2.65833e+00,	-9.99827e-03,	2.63939e+00
559.86532,	-9.99959e-03,	2.65830e+00,	-9.99824e-03,	2.63936e+00
560.11518,	-9.99962e-03,	2.65828e+00,	-9.99819e-03,	2.63933e+00
560.36503,	-9.99959e-03,	2.65825e+00,	-9.99819e-03,	2.63930e+00
560.61591,	-9.99958e-03,	2.65822e+00,	-9.99819e-03,	2.63928e+00
560.86577,	-9.99958e-03,	2.65820e+00,	-9.99823e-03,	2.63925e+00
561.11562,	-9.99958e-03,	2.65817e+00,	-9.99821e-03,	2.63923e+00
561.385,	-9.99955e-03,	2.65815e+00,	-9.99816e-03,	2.63919e+00
561.634856,	-9.99957e-03,	2.65812e+00,	-9.99815e-03,	2.63917e+00
561.884712,	-9.99958e-03,	2.65809e+00,	-9.99822e-03,	2.63914e+00
562.134568,	-9.99953e-03,	2.65807e+00,	-9.99824e-03,	2.63911e+00
562.38545,	-9.99953e-03,	2.65804e+00,	-9.99825e-03,	2.63908e+00
562.6353,	-9.99957e-03,	2.65802e+00,	-9.99825e-03,	2.63905e+00
562.88516,	-9.99959e-03,	2.65799e+00,	-9.99824e-03,	2.63901e+00
563.13604,	-9.99956e-03,	2.65797e+00,	-9.99825e-03,	2.63899e+00
563.3859,	-9.99952e-03,	2.65793e+00,	-9.99825e-03,	2.63896e+00
563.63575,	-9.99952e-03,	2.65791e+00,	-9.99824e-03,	2.63892e+00
563.88561,	-9.99958e-03,	2.65788e+00,	-9.99827e-03,	2.63889e+00
564.13649,	-9.99957e-03,	2.65785e+00,	-9.99829e-03,	2.63886e+00
564.38634,	-9.99957e-03,	2.65783e+00,	-9.99828e-03,	2.63883e+00
564.6362,	-9.99957e-03,	2.65780e+00,	-9.99830e-03,	2.63880e+00
564.88606,	-9.99957e-03,	2.65777e+00,	-9.99829e-03,	2.63878e+00
565.13694,	-9.99960e-03,	2.65774e+00,	-9.99827e-03,	2.63875e+00
565.38679,	-9.99957e-03,	2.65772e+00,	-9.99824e-03,	2.63872e+00
565.63665,	-9.99962e-03,	2.65769e+00,	-9.99827e-03,	2.63869e+00
565.88753,	-9.99964e-03,	2.65767e+00,	-9.99829e-03,	2.63867e+00
566.13738,	-9.99966e-03,	2.65764e+00,	-9.99832e-03,	2.63864e+00
566.38724,	-9.99967e-03,	2.65762e+00,	-9.99830e-03,	2.63862e+00
566.6371,	-9.99965e-03,	2.65759e+00,	-9.99834e-03,	2.63859e+00
566.88798,	-9.99965e-03,	2.65757e+00,	-9.99834e-03,	2.63856e+00
567.13783,	-9.99963e-03,	2.65754e+00,	-9.99830e-03,	2.63853e+00
567.38769,	-9.99961e-03,	2.65752e+00,	-9.99826e-03,	2.63851e+00
567.63754,	-9.99956e-03,	2.65749e+00,	-9.99825e-03,	2.63848e+00
567.88842,	-9.99956e-03,	2.65746e+00,	-9.99827e-03,	2.63845e+00
568.13828,	-9.99958e-03,	2.65744e+00,	-9.99828e-03,	2.63842e+00
568.38814,	-9.99960e-03,	2.65741e+00,	-9.99825e-03,	2.63840e+00
568.63902,	-9.99963e-03,	2.65739e+00,	-9.99823e-03,	2.63837e+00
568.88887,	-9.99963e-03,	2.65736e+00,	-9.99824e-03,	2.63834e+00
569.13873,	-9.99965e-03,	2.65733e+00,	-9.99825e-03,	2.63831e+00
569.38858,	-9.99964e-03,	2.65730e+00,	-9.99818e-03,	2.63828e+00
569.63946,	-9.99966e-03,	2.65728e+00,	-9.99818e-03,	2.63825e+00
569.88932,	-9.99965e-03,	2.65725e+00,	-9.99814e-03,	2.63822e+00
570.13918,	-9.99963e-03,	2.65723e+00,	-9.99812e-03,	2.63819e+00
570.38903,	-9.99959e-03,	2.65720e+00,	-9.99810e-03,	2.63816e+00
570.63991,	-9.99960e-03,	2.65717e+00,	-9.99814e-03,	2.63813e+00
570.88977,	-9.99967e-03,	2.65715e+00,	-9.99811e-03,	2.63811e+00
571.13962,	-9.99964e-03,	2.65713e+00,	-9.99811e-03,	2.63808e+00
571.41,	-9.99966e-03,	2.65710e+00,	-9.99815e-03,	2.63805e+00
571.659856,	-9.99969e-03,	2.65708e+00,	-9.99816e-03,	2.63802e+00
571.909712,	-9.99968e-03,	2.65705e+00,	-9.99815e-03,	2.63799e+00
572.159568,	-9.99968e-03,	2.65703e+00,	-9.99814e-03,	2.63797e+00
572.41045,	-9.99972e-03,	2.65700e+00,	-9.99816e-03,	2.63794e+00
572.6603,	-9.99975e-03,	2.65698e+00,	-9.99819e-03,	2.63791e+00
572.91016,	-9.99976e-03,	2.65695e+00,	-9.99818e-03,	2.63788e+00
573.16002,	-9.99967e-03,	2.65693e+00,	-9.99818e-03,	2.63786e+00
573.4109,	-9.99960e-03,	2.65691e+00,	-9.99820e-03,	2.63783e+00
573.66075,	-9.99957e-03,	2.65688e+00,	-9.99821e-03,	2.63780e+00
573.91061,	-9.99959e-03,	2.65686e+00,	-9.99817e-03,	2.63777e+00
574.16149,	-9.99963e-03,	2.65683e+00,	-9.99816e-03,	2.63774e+00
574.41134,	-9.99966e-03,	2.65680e+00,	-9.99817e-03,	2.63772e+00
574.6612,	-9.99967e-03,	2.65678e+00,	-9.99821e-03,	2.63768e+00
574.91106,	-9.99972e-03,	2.65675e+00,	-9.99824e-03,	2.63765e+00
575.16194,	-9.99973e-03,	2.65672e+00,	-9.99821e-03,	2.63762e+00
575.41179,	-9.99977e-03,	2.65669e+00,	-9.99824e-03,	2.63759e+00
575.66165,	-9.99980e-03,	2.65667e+00,	-9.99826e-03,	2.63756e+00
575.9115,	-9.99977e-03,	2.65664e+00,	-9.99833e-03,	2.63753e+00
576.16238,	-9.99979e-03,	2.65662e+00,	-9.99834e-03,	2.63750e+00
576.41224,	-9.99975e-03,	2.65659e+00,	-9.99836e-03,	2.63747e+00
576.6621,	-9.99976e-03,	2.65657e+00,	-9.99834e-03,	2.63744e+00
576.91195,	-9.99974e-03,	2.65655e+00,	-9.99831e-03,	2.63742e+00
577.16283,	-9.99976e-03,	2.65652e+00,	-9.99832e-03,	2.63739e+00
577.41269,	-9.99977e-03,	2.65650e+00,	-9.99833e-03,	2.63736e+00
577.66254,	-9.99977e-03,	2.65647e+00,	-9.99831e-03,	2.63734e+00
577.91342,	-9.99976e-03,	2.65645e+00,	-9.99832e-03,	2.63731e+00
578.16328,	-9.99980e-03,	2.65643e+00,	-9.99835e-03,	2.63729e+00
578.41314,	-9.99979e-03,	2.65640e+00,	-9.99834e-03,	2.63726e+00
578.66299,	-9.99977e-03,	2.65638e+00,	-9.99830e-03,	2.63724e+00
578.91387,	-9.99975e-03,	2.65635e+00,	-9.99830e-03,	2.63721e+00
579.16373,	-9.99977e-03,	2.65633e+00,	-9.99826e-03,	2.63719e+00
579.41358,	-9.99976e-03,	2.65630e+00,	-9.99825e-03,	2.63716e+00
